"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt8_rep3_r.csv",,,,"Date:","20 Nov 2017 19:32:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.223,5.297,87.324,1.988,2.169,0.0,35889.014,8356782.496,0.199,792.184,0.032,0.090,0.060,0.100,113569792.0,15216640.0,230076416.0,1401004032.0,0.0,0.0,0.0,0.0,3.196,20-11 19:32:22,1065.695,944.216,5.0,2.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,477.0,0.0,0.090,0.060,0.100,113586176.0,15216640.0,230076416.0,1400987648.0,144842.0,1910094.0,1.0,0.0,0.0,20-11 19:32:23,749.0,545.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,822.0,0.0,0.090,0.060,0.100,113586176.0,15216640.0,230076416.0,1400987648.0,263338.0,3536054.0,1.0,0.0,0.0,20-11 19:32:24,1090.0,860.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,787.0,0.0,0.090,0.060,0.100,113586176.0,15216640.0,230076416.0,1400987648.0,254954.0,3414678.0,0.0,0.0,0.0,20-11 19:32:25,1056.0,849.0,5.0,10.0,0.0,2.0,0.0
0.0,2.020,96.970,0.0,1.010,0.0,0.0,0.0,0.0,852.0,0.0,0.080,0.060,0.100,113586176.0,15216640.0,230076416.0,1400987648.0,282222.0,3770954.0,1.0,0.0,0.0,20-11 19:32:26,1121.0,887.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,92.0,3.0,2.0,0.0,0.0,36864.0,0.0,858.0,0.0,0.080,0.060,0.100,113586176.0,15224832.0,230068224.0,1400987648.0,272870.0,3654114.0,1.0,0.0,0.0,20-11 19:32:27,1126.0,918.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,838.0,0.0,0.080,0.060,0.100,113577984.0,15224832.0,230076416.0,1400987648.0,279454.0,3743898.0,1.0,0.0,0.0,20-11 19:32:28,1106.0,866.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,836.0,0.0,0.080,0.060,0.100,113577984.0,15224832.0,230076416.0,1400987648.0,274550.0,3678674.0,1.0,0.0,0.0,20-11 19:32:29,1105.0,885.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,778.0,0.0,0.080,0.060,0.100,113577984.0,15224832.0,230076416.0,1400987648.0,251588.0,3378704.0,0.0,0.0,0.0,20-11 19:32:30,1046.0,812.0,5.0,10.0,0.0,2.0,0.0
0.990,2.970,94.059,0.0,1.980,0.0,0.0,0.0,0.0,811.0,0.0,0.080,0.060,0.100,113577984.0,15224832.0,230076416.0,1400987648.0,270536.0,3614708.0,1.0,0.0,0.0,20-11 19:32:31,1079.0,863.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,880.0,0.0,0.080,0.060,0.100,113577984.0,15224832.0,230076416.0,1400987648.0,272946.0,3664222.0,0.0,0.0,0.0,20-11 19:32:32,1149.0,934.0,5.0,10.0,0.0,2.0,0.0
1.0,2.0,92.0,3.0,2.0,0.0,0.0,12288.0,0.0,863.0,0.0,0.080,0.060,0.100,113569792.0,15233024.0,230076416.0,1400987648.0,273206.0,3660690.0,1.0,0.0,0.0,20-11 19:32:33,1132.0,939.0,5.0,10.0,0.0,2.0,0.0
1.010,2.020,95.960,0.0,1.010,0.0,0.0,0.0,0.0,839.0,0.0,0.080,0.060,0.100,113569792.0,15233024.0,230076416.0,1400987648.0,272593.0,3637193.0,1.0,0.0,0.0,20-11 19:32:34,1109.0,880.0,5.0,10.0,0.0,3.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,839.0,0.0,0.080,0.060,0.100,113569792.0,15233024.0,230076416.0,1400987648.0,271966.0,3642802.0,1.0,0.0,0.0,20-11 19:32:35,1106.0,888.0,5.0,10.0,0.0,3.0,0.0
0.990,2.970,94.059,0.0,1.980,0.0,0.0,0.0,0.0,770.0,0.0,0.070,0.060,0.100,113569792.0,15233024.0,230076416.0,1400987648.0,251670.0,3370834.0,1.0,0.0,0.0,20-11 19:32:36,1040.0,842.0,5.0,10.0,0.0,3.0,0.0
1.0,2.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,869.0,0.0,0.070,0.060,0.100,113569792.0,15233024.0,230076416.0,1400987648.0,277754.0,3720358.0,1.0,0.0,0.0,20-11 19:32:37,1136.0,909.0,5.0,10.0,0.0,3.0,0.0
