"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt1_rep2_r.csv",,,,"Date:","20 Nov 2017 19:19:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.732,6.374,85.496,1.381,3.016,0.0,42133.484,31615.237,0.242,911.784,0.038,0.150,0.150,0.140,112136192.0,14667776.0,229818368.0,1403244544.0,0.0,0.0,0.0,0.0,3.209,20-11 19:19:33,1185.330,1046.636,5.0,2.0,0.0,3.0,0.0
0.0,0.990,98.020,0.0,0.990,0.0,0.0,0.0,0.0,556.0,0.0,0.150,0.150,0.140,112152576.0,14667776.0,229818368.0,1403228160.0,23223.0,305421.0,1.0,0.0,0.0,20-11 19:19:34,828.0,579.0,5.0,3.0,0.0,3.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1039.0,0.0,0.150,0.150,0.140,112152576.0,14667776.0,229818368.0,1403228160.0,43777.0,586945.0,1.0,0.0,0.0,20-11 19:19:35,1309.0,1086.0,5.0,3.0,0.0,3.0,0.0
0.980,1.961,95.098,0.0,1.961,0.0,0.0,0.0,0.0,1054.0,0.0,0.150,0.150,0.140,112152576.0,14667776.0,229818368.0,1403228160.0,44284.0,591444.0,1.0,0.0,0.0,20-11 19:19:36,1322.0,1081.0,5.0,3.0,0.0,3.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,1088.0,0.0,0.220,0.160,0.140,112152576.0,14667776.0,229818368.0,1403228160.0,45798.0,612803.0,1.0,0.0,0.0,20-11 19:19:37,1356.0,1125.0,5.0,3.0,0.0,3.0,0.0
0.980,1.961,91.176,4.902,0.980,0.0,0.0,36864.0,0.0,1008.0,0.0,0.220,0.160,0.140,112152576.0,14675968.0,229810176.0,1403228160.0,42080.0,564447.0,0.0,0.0,0.0,20-11 19:19:38,1276.0,1040.0,5.0,3.0,0.0,3.0,0.0
0.0,1.010,97.980,0.0,1.010,0.0,0.0,0.0,0.0,1001.0,0.0,0.220,0.160,0.140,112144384.0,14675968.0,229818368.0,1403228160.0,42009.0,561089.0,1.0,0.0,0.0,20-11 19:19:39,1270.0,1037.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,32768.0,0.0,1018.0,0.0,0.220,0.160,0.140,112144384.0,14675968.0,229818368.0,1403228160.0,42514.0,568959.0,1.0,0.0,0.0,20-11 19:19:40,1287.0,1056.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,96.040,0.0,0.990,0.0,0.0,0.0,0.0,1067.0,0.0,0.220,0.160,0.140,112144384.0,14675968.0,229818368.0,1403228160.0,44784.0,599307.0,1.0,0.0,0.0,20-11 19:19:41,1336.0,1099.0,5.0,3.0,0.0,2.0,0.0
