"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt52_rep3_r.csv",,,,"Date:","20 Nov 2017 20:05:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.419,6.109,86.525,1.103,2.844,0.0,25932.052,21045.319,0.149,896.543,0.023,0.040,0.080,0.120,112795648.0,18608128.0,229912576.0,1398550528.0,0.0,0.0,0.0,0.0,3.127,20-11 20:05:34,1170.025,1028.267,5.0,2.0,0.0,3.0,0.0
1.0,5.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,865.0,0.0,0.040,0.080,0.120,112799744.0,18608128.0,229920768.0,1398538240.0,520286.0,6833306.0,0.0,0.0,0.0,20-11 20:05:35,1132.0,1133.0,5.0,54.0,0.0,3.0,0.0
1.980,4.950,64.356,22.772,5.941,0.0,0.0,65536.0,0.0,1497.0,0.0,0.040,0.080,0.120,112799744.0,18616320.0,229916672.0,1398534144.0,856678.0,11440270.0,1.0,0.0,0.0,20-11 20:05:36,1765.0,1693.0,5.0,54.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.040,0.080,0.120,112758784.0,18616320.0,229920768.0,1398571008.0,876562.0,11776658.0,0.0,0.0,0.0,20-11 20:05:37,1733.0,1620.0,5.0,54.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1353.0,0.0,0.040,0.080,0.120,112791552.0,18616320.0,229920768.0,1398538240.0,841966.0,11278570.0,0.0,0.0,0.0,20-11 20:05:38,1620.0,1514.0,5.0,54.0,0.0,3.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1340.0,0.0,0.040,0.080,0.120,112791552.0,18616320.0,229920768.0,1398538240.0,811242.0,10866166.0,1.0,0.0,0.0,20-11 20:05:39,1608.0,1514.0,5.0,54.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1477.0,0.0,0.040,0.080,0.120,112758784.0,18616320.0,229920768.0,1398571008.0,859342.0,11509146.0,1.0,0.0,0.0,20-11 20:05:40,1746.0,1730.0,5.0,54.0,0.0,2.0,0.0
2.041,5.102,86.735,2.041,4.082,0.0,0.0,12288.0,0.0,1454.0,0.0,0.030,0.080,0.120,112758784.0,18624512.0,229912576.0,1398571008.0,846734.0,11329046.0,1.0,0.0,0.0,20-11 20:05:41,1728.0,1625.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1309.0,0.0,0.030,0.080,0.120,112783360.0,18624512.0,229920768.0,1398538240.0,826918.0,11089894.0,1.0,0.0,0.0,20-11 20:05:42,1571.0,1451.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1165.0,0.0,0.030,0.080,0.120,112783360.0,18624512.0,229920768.0,1398538240.0,733907.0,9827871.0,0.0,0.0,0.0,20-11 20:05:43,1433.0,1215.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1247.0,0.0,0.030,0.080,0.120,112750592.0,18624512.0,229920768.0,1398571008.0,784425.0,10453637.0,1.0,0.0,0.0,20-11 20:05:44,1516.0,1383.0,5.0,54.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1339.0,0.0,0.030,0.080,0.120,112750592.0,18624512.0,229920768.0,1398571008.0,747833.0,10074629.0,1.0,0.0,0.0,20-11 20:05:45,1608.0,1474.0,5.0,54.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1382.0,0.0,0.030,0.080,0.120,112816128.0,18624512.0,229920768.0,1398505472.0,866875.0,11583051.0,1.0,0.0,0.0,20-11 20:05:46,1651.0,1556.0,5.0,54.0,0.0,2.0,0.0
1.010,5.051,86.869,3.030,4.040,0.0,0.0,12288.0,0.0,1225.0,0.0,0.030,0.080,0.120,112783360.0,18632704.0,229912576.0,1398538240.0,764102.0,10272174.0,0.0,0.0,0.0,20-11 20:05:47,1493.0,1330.0,5.0,54.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1625.0,0.0,0.030,0.080,0.120,112742400.0,18632704.0,229920768.0,1398571008.0,917652.0,12256133.0,1.0,0.0,0.0,20-11 20:05:48,1892.0,1874.0,5.0,54.0,0.0,2.0,0.0
1.0,4.0,91.0,0.0,4.0,0.0,0.0,0.0,0.0,938.0,0.0,0.030,0.080,0.120,112742400.0,18632704.0,229920768.0,1398571008.0,658078.0,8856405.0,0.0,0.0,0.0,20-11 20:05:49,1206.0,970.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,12288.0,0.0,950.0,0.0,0.030,0.080,0.120,112775168.0,18632704.0,229920768.0,1398538240.0,679856.0,9106140.0,0.0,0.0,0.0,20-11 20:05:50,1219.0,1004.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.030,0.080,0.120,112775168.0,18632704.0,229920768.0,1398538240.0,805550.0,10730266.0,1.0,0.0,0.0,20-11 20:05:51,1629.0,1642.0,5.0,54.0,0.0,2.0,0.0
1.020,4.082,90.816,0.0,4.082,0.0,0.0,0.0,0.0,1171.0,0.0,0.030,0.080,0.120,112738304.0,18632704.0,229924864.0,1398571008.0,771618.0,10398270.0,0.0,0.0,0.0,20-11 20:05:52,1438.0,1205.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,86.139,2.970,3.960,0.0,0.0,28672.0,0.0,1161.0,0.0,0.030,0.080,0.120,112738304.0,18640896.0,229916672.0,1398571008.0,780137.0,10408592.0,1.0,0.0,0.0,20-11 20:05:53,1429.0,1216.0,5.0,54.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1163.0,0.0,0.030,0.080,0.120,112762880.0,18640896.0,229924864.0,1398538240.0,734017.0,9873810.0,0.0,0.0,0.0,20-11 20:05:54,1432.0,1276.0,5.0,54.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1129.0,0.0,0.030,0.080,0.120,112762880.0,18640896.0,229924864.0,1398538240.0,692140.0,9270264.0,0.0,0.0,0.0,20-11 20:05:55,1397.0,1302.0,5.0,54.0,0.0,2.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.030,0.080,0.120,112762880.0,18640896.0,229924864.0,1398538240.0,699942.0,9376866.0,0.0,0.0,0.0,20-11 20:05:56,1406.0,1194.0,5.0,54.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,731.0,0.0,0.030,0.080,0.120,112730112.0,18640896.0,229924864.0,1398571008.0,620573.0,8314317.0,1.0,0.0,0.0,20-11 20:05:57,1000.0,649.0,5.0,54.0,0.0,3.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.030,0.080,0.120,112795648.0,18640896.0,229924864.0,1398505472.0,708582.0,9446710.0,1.0,0.0,0.0,20-11 20:05:58,1428.0,1317.0,5.0,54.0,0.0,3.0,0.0
2.0,4.0,88.0,3.0,3.0,0.0,0.0,12288.0,0.0,927.0,0.0,0.030,0.080,0.120,112754688.0,18649088.0,229924864.0,1398538240.0,665638.0,8916078.0,1.0,0.0,0.0,20-11 20:05:59,1195.0,1007.0,5.0,54.0,0.0,3.0,0.0
1.010,4.040,91.919,0.0,3.030,0.0,0.0,0.0,0.0,1009.0,0.0,0.030,0.080,0.120,112721920.0,18649088.0,229924864.0,1398571008.0,671150.0,9035274.0,1.0,0.0,0.0,20-11 20:06:00,1279.0,1145.0,5.0,54.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,996.0,0.0,0.100,0.090,0.120,112721920.0,18649088.0,229924864.0,1398571008.0,659674.0,8837398.0,0.0,0.0,0.0,20-11 20:06:01,1266.0,1080.0,5.0,54.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1241.0,0.0,0.100,0.090,0.120,112754688.0,18649088.0,229924864.0,1398538240.0,734088.0,9775229.0,1.0,0.0,0.0,20-11 20:06:02,1512.0,1465.0,5.0,54.0,0.0,2.0,0.0
