"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt8_rep3_w.csv",,,,"Date:","20 Nov 2017 18:26:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.145,6.397,85.481,3.298,1.679,0.0,152184.766,103567.851,0.876,651.978,0.137,0.100,0.080,0.120,109662208.0,10227712.0,229699584.0,1410277376.0,0.0,0.0,0.0,0.001,3.745,20-11 18:26:18,926.298,766.301,5.0,2.0,0.0,2.0,0.0
1.010,2.020,94.949,1.010,1.010,0.0,0.0,24576.0,0.0,583.0,0.0,0.100,0.080,0.120,109785088.0,10227712.0,229711872.0,1410142208.0,2447387.0,162964.0,0.0,0.0,0.0,20-11 18:26:19,852.0,649.0,5.0,10.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,992.0,0.0,0.090,0.080,0.120,109752320.0,10227712.0,229711872.0,1410174976.0,4131637.0,272072.0,1.0,0.0,0.0,20-11 18:26:20,1261.0,1046.0,5.0,10.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,990.0,0.0,0.090,0.080,0.120,109752320.0,10227712.0,229711872.0,1410174976.0,4280620.0,283098.0,0.0,0.0,0.0,20-11 18:26:21,1258.0,1041.0,5.0,10.0,0.0,2.0,0.0
1.980,2.970,93.069,0.0,1.980,0.0,0.0,0.0,0.0,932.0,0.0,0.090,0.080,0.120,109785088.0,10227712.0,229711872.0,1410142208.0,4113602.0,270888.0,1.0,0.0,0.0,20-11 18:26:22,1200.0,978.0,5.0,10.0,0.0,2.0,0.0
1.0,3.0,93.0,0.0,3.0,0.0,0.0,0.0,0.0,938.0,0.0,0.090,0.080,0.120,109752320.0,10227712.0,229711872.0,1410174976.0,4045018.0,266966.0,2.0,0.0,0.0,20-11 18:26:23,1206.0,994.0,5.0,10.0,0.0,2.0,0.0
2.020,3.030,89.899,3.030,2.020,0.0,0.0,12288.0,0.0,966.0,0.0,0.090,0.080,0.120,109744128.0,10235904.0,229711872.0,1410174976.0,4175900.0,277261.0,0.0,0.0,0.0,20-11 18:26:24,1236.0,1022.0,5.0,10.0,0.0,3.0,0.0
2.020,2.020,92.929,0.0,3.030,0.0,0.0,0.0,0.0,990.0,0.0,0.080,0.070,0.120,109776896.0,10235904.0,229711872.0,1410142208.0,4219055.0,278436.0,0.0,0.0,0.0,20-11 18:26:25,1259.0,1046.0,5.0,10.0,0.0,3.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,973.0,0.0,0.080,0.070,0.120,109776896.0,10235904.0,229711872.0,1410142208.0,4250627.0,279916.0,1.0,0.0,0.0,20-11 18:26:26,1242.0,1029.0,5.0,10.0,0.0,3.0,0.0
2.0,2.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,947.0,0.0,0.080,0.070,0.120,109744128.0,10235904.0,229711872.0,1410174976.0,4057591.0,267780.0,2.0,0.0,0.0,20-11 18:26:27,1215.0,996.0,5.0,10.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,981.0,0.0,0.080,0.070,0.120,109776896.0,10235904.0,229711872.0,1410142208.0,4202250.0,277326.0,1.0,0.0,0.0,20-11 18:26:28,1248.0,1035.0,5.0,10.0,0.0,3.0,0.0
1.0,3.0,90.0,3.0,3.0,0.0,0.0,12288.0,0.0,996.0,0.0,0.080,0.070,0.120,109768704.0,10244096.0,229711872.0,1410142208.0,4102288.0,271332.0,2.0,0.0,0.0,20-11 18:26:29,1269.0,1101.0,5.0,10.0,0.0,3.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,956.0,0.0,0.070,0.070,0.120,109735936.0,10244096.0,229711872.0,1410174976.0,4181048.0,275328.0,1.0,0.0,0.0,20-11 18:26:30,1224.0,990.0,5.0,10.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,944.0,0.0,0.070,0.070,0.120,109735936.0,10244096.0,229711872.0,1410174976.0,4108054.0,271702.0,0.0,0.0,0.0,20-11 18:26:31,1212.0,996.0,5.0,10.0,0.0,2.0,0.0
1.980,2.970,92.079,0.0,2.970,0.0,0.0,0.0,0.0,953.0,0.0,0.070,0.070,0.120,109801472.0,10244096.0,229711872.0,1410109440.0,4143890.0,272886.0,1.0,0.0,0.0,20-11 18:26:32,1221.0,999.0,5.0,10.0,0.0,2.0,0.0
1.020,2.041,94.898,0.0,2.041,0.0,0.0,12288.0,0.0,911.0,0.0,0.070,0.070,0.120,109768704.0,10244096.0,229711872.0,1410142208.0,3950901.0,261342.0,0.0,0.0,0.0,20-11 18:26:33,1180.0,956.0,5.0,10.0,0.0,2.0,0.0
