"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt1_rep1_w.csv",,,,"Date:","20 Nov 2017 18:11:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.007,11.536,72.706,9.938,1.814,0.0,542442.033,358783.660,3.123,292.725,0.487,0.170,0.350,0.210,108273664.0,8937472.0,229588992.0,1413066752.0,0.0,0.0,0.0,0.0,5.651,20-11 18:11:38,569.301,477.482,5.0,2.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,872.0,0.0,0.170,0.350,0.210,108285952.0,8937472.0,229576704.0,1413066752.0,487392.0,32780.0,1.0,0.0,0.0,20-11 18:11:39,1139.0,893.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.170,0.350,0.210,108285952.0,8937472.0,229576704.0,1413066752.0,567999.0,37788.0,0.0,0.0,0.0,20-11 18:11:40,1285.0,1049.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.170,0.350,0.210,108285952.0,8937472.0,229576704.0,1413066752.0,585927.0,38824.0,1.0,0.0,0.0,20-11 18:11:41,1314.0,1081.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,93.0,3.0,1.0,0.0,0.0,36864.0,0.0,1017.0,0.0,0.170,0.350,0.210,108285952.0,8945664.0,229568512.0,1413066752.0,570217.0,37936.0,0.0,0.0,0.0,20-11 18:11:42,1288.0,1065.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,986.0,0.0,0.240,0.360,0.220,108277760.0,8945664.0,229576704.0,1413066752.0,553465.0,36732.0,1.0,0.0,0.0,20-11 18:11:43,1253.0,1017.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.0,0.0,0.240,0.360,0.220,108277760.0,8945664.0,229576704.0,1413066752.0,563510.0,37492.0,1.0,0.0,0.0,20-11 18:11:44,1298.0,1084.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.240,0.360,0.220,108277760.0,8945664.0,229576704.0,1413066752.0,582592.0,38602.0,1.0,0.0,0.0,20-11 18:11:45,1312.0,1068.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1053.0,0.0,0.240,0.360,0.220,108277760.0,8945664.0,229576704.0,1413066752.0,587546.0,40165.0,0.0,0.0,0.0,20-11 18:11:46,1322.0,1090.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.240,0.360,0.220,108277760.0,8945664.0,229576704.0,1413066752.0,573598.0,38010.0,1.0,0.0,0.0,20-11 18:11:47,1291.0,1076.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,94.0,2.0,1.0,0.0,0.0,12288.0,0.0,994.0,0.0,0.220,0.350,0.210,108269568.0,8953856.0,229576704.0,1413066752.0,555634.0,36900.0,1.0,0.0,0.0,20-11 18:11:48,1262.0,1041.0,5.0,3.0,0.0,3.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1010.0,0.0,0.220,0.350,0.210,108269568.0,8953856.0,229576704.0,1413066752.0,565756.0,37566.0,1.0,0.0,0.0,20-11 18:11:49,1278.0,1043.0,5.0,3.0,0.0,3.0,0.0
0.0,1.980,96.040,0.0,1.980,0.0,0.0,0.0,0.0,1015.0,0.0,0.220,0.350,0.210,108269568.0,8953856.0,229576704.0,1413066752.0,566880.0,37714.0,0.0,0.0,0.0,20-11 18:11:50,1284.0,1064.0,5.0,3.0,0.0,3.0,0.0
1.010,2.020,95.960,0.0,1.010,0.0,0.0,0.0,0.0,1078.0,0.0,0.220,0.350,0.210,108269568.0,8953856.0,229576704.0,1413066752.0,603906.0,40008.0,1.0,0.0,0.0,20-11 18:11:51,1346.0,1112.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,986.0,0.0,0.220,0.350,0.210,108269568.0,8953856.0,229576704.0,1413066752.0,552299.0,36752.0,0.0,0.0,0.0,20-11 18:11:52,1255.0,1028.0,5.0,3.0,0.0,3.0,0.0
0.990,1.980,94.059,1.980,0.990,0.0,0.0,12288.0,0.0,1018.0,0.0,0.200,0.350,0.210,108261376.0,8962048.0,229576704.0,1413066752.0,566988.0,37758.0,1.0,0.0,0.0,20-11 18:11:53,1286.0,1054.0,5.0,3.0,0.0,3.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,979.0,0.0,0.200,0.350,0.210,108261376.0,8962048.0,229576704.0,1413066752.0,550047.0,36604.0,0.0,0.0,0.0,20-11 18:11:54,1247.0,1007.0,5.0,3.0,0.0,3.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,988.0,0.0,0.200,0.350,0.210,108261376.0,8962048.0,229576704.0,1413066752.0,551170.0,36604.0,0.0,0.0,0.0,20-11 18:11:55,1256.0,1018.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,993.0,0.0,0.200,0.350,0.210,108257280.0,8962048.0,229580800.0,1413066752.0,557907.0,37048.0,0.0,0.0,0.0,20-11 18:11:56,1262.0,1045.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.200,0.350,0.210,108257280.0,8962048.0,229580800.0,1413066752.0,567997.0,37714.0,0.0,0.0,0.0,20-11 18:11:57,1284.0,1058.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,93.0,3.0,2.0,0.0,0.0,12288.0,0.0,973.0,0.0,0.180,0.340,0.210,108249088.0,8970240.0,229580800.0,1413066752.0,545557.0,36234.0,0.0,0.0,0.0,20-11 18:11:58,1241.0,1025.0,5.0,3.0,0.0,2.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.180,0.340,0.210,108249088.0,8970240.0,229580800.0,1413066752.0,548927.0,36456.0,0.0,0.0,0.0,20-11 18:11:59,1273.0,1056.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,1006.0,0.0,0.180,0.340,0.210,108249088.0,8970240.0,229580800.0,1413066752.0,562371.0,37270.0,1.0,0.0,0.0,20-11 18:12:00,1274.0,1041.0,5.0,3.0,0.0,2.0,0.0
0.980,1.961,95.098,0.0,1.961,0.0,0.0,0.0,0.0,993.0,0.0,0.180,0.340,0.210,108249088.0,8970240.0,229580800.0,1413066752.0,555644.0,36974.0,0.0,0.0,0.0,20-11 18:12:01,1262.0,1014.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,97.959,0.0,1.020,0.0,0.0,0.0,0.0,1005.0,0.0,0.180,0.340,0.210,108249088.0,8970240.0,229580800.0,1413066752.0,563501.0,37418.0,0.0,0.0,0.0,20-11 18:12:02,1274.0,1049.0,5.0,3.0,0.0,2.0,0.0
