"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt20_rep2_w.csv",,,,"Date:","20 Nov 2017 18:35:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
2.875,5.259,85.971,4.407,1.488,0.0,102318.201,23848958.386,0.569,593.336,0.091,0.010,0.040,0.100,111763456.0,10522624.0,229703680.0,1407877120.0,0.0,0.0,0.0,0.0,3.435,20-11 18:35:29,867.364,699.517,5.0,2.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,402.0,0.0,0.010,0.040,0.100,111874048.0,10522624.0,229703680.0,1407766528.0,2537257.0,168936.0,1.0,0.0,0.0,20-11 18:35:30,671.0,466.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,885.0,0.0,0.010,0.040,0.100,111874048.0,10522624.0,229703680.0,1407766528.0,6844620.0,453002.0,0.0,0.0,0.0,20-11 18:35:31,1153.0,927.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1002.0,0.0,0.010,0.040,0.100,111874048.0,10522624.0,229703680.0,1407766528.0,7846660.0,517604.0,0.0,0.0,0.0,20-11 18:35:32,1271.0,1108.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,1019.0,0.0,0.010,0.040,0.100,111906816.0,10522624.0,229703680.0,1407733760.0,7669105.0,504486.0,1.0,0.0,0.0,20-11 18:35:33,1288.0,1086.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,86.0,6.0,3.0,0.0,0.0,36864.0,0.0,953.0,0.0,0.010,0.040,0.100,111874048.0,10530816.0,229695488.0,1407766528.0,7612031.0,502138.0,2.0,0.0,0.0,20-11 18:35:34,1222.0,1058.0,5.0,22.0,0.0,2.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.010,0.040,0.100,111931392.0,10530816.0,229703680.0,1407700992.0,7986674.0,526854.0,1.0,0.0,0.0,20-11 18:35:35,1330.0,1142.0,5.0,22.0,0.0,2.0,0.0
2.970,2.970,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1030.0,0.0,0.010,0.040,0.100,111865856.0,10530816.0,229703680.0,1407766528.0,7782557.0,514866.0,0.0,0.0,0.0,20-11 18:35:36,1298.0,1129.0,5.0,22.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,0.0,0.0,998.0,0.0,0.010,0.040,0.100,111898624.0,10530816.0,229703680.0,1407733760.0,7798515.0,514422.0,0.0,0.0,0.0,20-11 18:35:37,1268.0,1082.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,990.0,0.0,0.010,0.040,0.100,111865856.0,10530816.0,229703680.0,1407766528.0,7917451.0,521008.0,2.0,0.0,0.0,20-11 18:35:38,1257.0,1048.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,1051.0,0.0,0.090,0.050,0.110,111865856.0,10530816.0,229703680.0,1407766528.0,7563808.0,498734.0,1.0,0.0,0.0,20-11 18:35:39,1321.0,1096.0,5.0,22.0,0.0,2.0,0.0
2.020,3.030,90.909,1.010,3.030,0.0,0.0,12288.0,0.0,1577.0,0.0,0.090,0.050,0.110,111923200.0,10539008.0,229703680.0,1407700992.0,8128434.0,536696.0,2.0,0.0,0.0,20-11 18:35:40,1846.0,1698.0,5.0,22.0,0.0,2.0,0.0
2.020,3.030,91.919,0.0,3.030,0.0,0.0,32768.0,0.0,1348.0,0.0,0.090,0.050,0.110,111857664.0,10539008.0,229703680.0,1407766528.0,7582657.0,500963.0,2.0,0.0,0.0,20-11 18:35:41,1618.0,1384.0,5.0,22.0,0.0,3.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1121.0,0.0,0.090,0.050,0.110,111890432.0,10539008.0,229703680.0,1407733760.0,7841026.0,517012.0,1.0,0.0,0.0,20-11 18:35:42,1389.0,1143.0,5.0,22.0,0.0,3.0,0.0
3.0,3.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.090,0.050,0.110,111857664.0,10539008.0,229703680.0,1407766528.0,7838526.0,517974.0,1.0,0.0,0.0,20-11 18:35:43,1286.0,1081.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,950.0,0.0,0.080,0.050,0.100,111890432.0,10539008.0,229703680.0,1407733760.0,7671495.0,506652.0,0.0,0.0,0.0,20-11 18:35:44,1217.0,1058.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,90.0,2.0,3.0,0.0,0.0,12288.0,0.0,866.0,0.0,0.080,0.050,0.100,111849472.0,10547200.0,229703680.0,1407766528.0,6902831.0,453890.0,1.0,0.0,0.0,20-11 18:35:45,1135.0,1005.0,5.0,22.0,0.0,3.0,0.0
2.0,4.0,91.0,0.0,3.0,0.0,0.0,8192.0,0.0,1121.0,0.0,0.080,0.050,0.100,111882240.0,10547200.0,229703680.0,1407733760.0,8090190.0,535142.0,0.0,0.0,0.0,20-11 18:35:46,1390.0,1205.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,902.0,0.0,0.080,0.050,0.100,111878144.0,10547200.0,229707776.0,1407733760.0,7154367.0,471946.0,0.0,0.0,0.0,20-11 18:35:47,1170.0,962.0,5.0,22.0,0.0,3.0,0.0
2.970,3.960,90.099,0.0,2.970,0.0,0.0,0.0,0.0,1112.0,0.0,0.080,0.050,0.100,111845376.0,10547200.0,229707776.0,1407766528.0,8125001.0,535956.0,0.0,0.0,0.0,20-11 18:35:48,1380.0,1213.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,914.0,0.0,0.070,0.050,0.100,111878144.0,10547200.0,229707776.0,1407733760.0,6984603.0,460772.0,1.0,0.0,0.0,20-11 18:35:49,1183.0,961.0,5.0,22.0,0.0,3.0,0.0
2.020,3.030,88.889,3.030,3.030,0.0,0.0,12288.0,0.0,960.0,0.0,0.070,0.050,0.100,111837184.0,10555392.0,229707776.0,1407766528.0,7529349.0,495182.0,1.0,0.0,0.0,20-11 18:35:50,1228.0,1059.0,5.0,22.0,0.0,3.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,975.0,0.0,0.070,0.050,0.100,111869952.0,10555392.0,229707776.0,1407733760.0,7459515.0,493554.0,1.0,0.0,0.0,20-11 18:35:51,1244.0,1026.0,5.0,22.0,0.0,3.0,0.0
1.980,3.960,90.099,0.0,3.960,0.0,0.0,0.0,0.0,1059.0,0.0,0.070,0.050,0.100,111837184.0,10555392.0,229707776.0,1407766528.0,7619050.0,502582.0,0.0,0.0,0.0,20-11 18:35:52,1327.0,1133.0,5.0,22.0,0.0,2.0,0.0
2.041,3.061,91.837,0.0,3.061,0.0,0.0,0.0,0.0,1134.0,0.0,0.070,0.050,0.100,111869952.0,10555392.0,229707776.0,1407733760.0,8028751.0,529592.0,1.0,0.0,0.0,20-11 18:35:53,1403.0,1220.0,5.0,22.0,0.0,2.0,0.0
1.980,3.960,91.089,0.0,2.970,0.0,0.0,0.0,0.0,961.0,0.0,0.150,0.070,0.110,111837184.0,10555392.0,229707776.0,1407766528.0,7245369.0,478066.0,1.0,0.0,0.0,20-11 18:35:54,1231.0,1053.0,5.0,22.0,0.0,2.0,0.0
2.970,2.970,89.109,1.980,2.970,0.0,0.0,12288.0,0.0,989.0,0.0,0.150,0.070,0.110,111861760.0,10563584.0,229707776.0,1407733760.0,7438264.0,490734.0,0.0,0.0,0.0,20-11 18:35:55,1258.0,1070.0,5.0,22.0,0.0,2.0,0.0
2.0,3.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,891.0,0.0,0.150,0.070,0.110,111861760.0,10563584.0,229707776.0,1407733760.0,7425933.0,489854.0,0.0,0.0,0.0,20-11 18:35:56,1160.0,953.0,5.0,22.0,0.0,2.0,0.0
