"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt78_rep1_r.csv",,,,"Date:","20 Nov 2017 20:12:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.415,6.152,86.474,1.075,2.883,0.0,24432.049,20071.511,0.141,909.220,0.022,0.270,0.220,0.160,112877568.0,19222528.0,229937152.0,1397829632.0,0.0,0.0,0.0,0.0,3.122,20-11 20:12:54,1182.688,1046.559,5.0,2.0,0.0,2.0,0.0
1.0,3.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,678.0,0.0,0.270,0.220,0.160,113033216.0,19222528.0,229937152.0,1397673984.0,413994.0,5341058.0,0.0,0.0,0.0,20-11 20:12:55,947.0,1008.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.270,0.220,0.160,113033216.0,19222528.0,229937152.0,1397673984.0,882822.0,11811294.0,1.0,0.0,0.0,20-11 20:12:56,1627.0,1577.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1523.0,0.0,0.330,0.230,0.170,113065984.0,19222528.0,229937152.0,1397641216.0,920208.0,12343812.0,1.0,0.0,0.0,20-11 20:12:57,1789.0,1754.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1405.0,0.0,0.330,0.230,0.170,113065984.0,19222528.0,229937152.0,1397641216.0,888672.0,11901424.0,0.0,0.0,0.0,20-11 20:12:58,1673.0,1615.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,83.838,3.030,5.051,0.0,0.0,36864.0,0.0,1605.0,0.0,0.330,0.230,0.170,113033216.0,19230720.0,229928960.0,1397673984.0,971577.0,13012901.0,0.0,0.0,0.0,20-11 20:12:59,1874.0,1955.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1423.0,0.0,0.330,0.230,0.170,113070080.0,19230720.0,229937152.0,1397628928.0,889844.0,11920288.0,1.0,0.0,0.0,20-11 20:13:00,1691.0,1727.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.330,0.230,0.170,113057792.0,19230720.0,229937152.0,1397641216.0,829666.0,11052953.0,1.0,0.0,0.0,20-11 20:13:01,1469.0,1471.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1345.0,0.0,0.310,0.230,0.170,113025024.0,19230720.0,229937152.0,1397673984.0,887553.0,11904522.0,1.0,0.0,0.0,20-11 20:13:02,1611.0,1683.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1444.0,0.0,0.310,0.230,0.170,113025024.0,19230720.0,229937152.0,1397673984.0,890926.0,11909427.0,1.0,0.0,0.0,20-11 20:13:03,1713.0,1683.0,5.0,80.0,0.0,3.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1438.0,0.0,0.310,0.230,0.170,113025024.0,19230720.0,229937152.0,1397673984.0,918810.0,12370649.0,0.0,0.0,0.0,20-11 20:13:04,1706.0,1752.0,5.0,80.0,0.0,3.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1219.0,0.0,0.310,0.230,0.170,113025024.0,19238912.0,229928960.0,1397673984.0,818402.0,10961726.0,0.0,0.0,0.0,20-11 20:13:05,1487.0,1435.0,5.0,80.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1556.0,0.0,0.310,0.230,0.170,113016832.0,19238912.0,229937152.0,1397673984.0,949387.0,12713031.0,0.0,0.0,0.0,20-11 20:13:06,1826.0,2012.0,5.0,80.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,12288.0,0.0,1463.0,0.0,0.280,0.230,0.170,113049600.0,19238912.0,229937152.0,1397641216.0,929818.0,12431950.0,1.0,0.0,0.0,20-11 20:13:07,1734.0,1819.0,5.0,80.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1451.0,0.0,0.280,0.230,0.170,113049600.0,19238912.0,229937152.0,1397641216.0,933976.0,12511544.0,1.0,0.0,0.0,20-11 20:13:08,1717.0,1814.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1422.0,0.0,0.280,0.230,0.170,113016832.0,19238912.0,229937152.0,1397673984.0,907086.0,12175038.0,0.0,0.0,0.0,20-11 20:13:09,1689.0,1630.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1263.0,0.0,0.280,0.230,0.170,113016832.0,19238912.0,229937152.0,1397673984.0,800835.0,10730959.0,0.0,0.0,0.0,20-11 20:13:10,1530.0,1494.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,77.228,10.891,4.950,0.0,0.0,28672.0,0.0,1566.0,0.0,0.280,0.230,0.170,113016832.0,19247104.0,229928960.0,1397673984.0,932904.0,12499988.0,0.0,0.0,0.0,20-11 20:13:11,1836.0,1874.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1341.0,0.0,0.260,0.220,0.170,113004544.0,19247104.0,229941248.0,1397673984.0,874760.0,11725284.0,0.0,0.0,0.0,20-11 20:13:12,1609.0,1534.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1493.0,0.0,0.260,0.220,0.170,113004544.0,19247104.0,229941248.0,1397673984.0,929910.0,12451604.0,1.0,0.0,0.0,20-11 20:13:13,1766.0,1766.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1514.0,0.0,0.260,0.220,0.170,113070080.0,19247104.0,229941248.0,1397608448.0,940663.0,12582941.0,2.0,0.0,0.0,20-11 20:13:14,1779.0,1763.0,5.0,80.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1459.0,0.0,0.260,0.220,0.170,113004544.0,19247104.0,229941248.0,1397673984.0,900355.0,12065679.0,0.0,0.0,0.0,20-11 20:13:15,1726.0,1722.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1378.0,0.0,0.260,0.220,0.170,113004544.0,19247104.0,229941248.0,1397673984.0,876996.0,11747280.0,0.0,0.0,0.0,20-11 20:13:16,1647.0,1603.0,5.0,80.0,0.0,2.0,0.0
1.980,4.950,83.168,5.941,3.960,0.0,0.0,12288.0,0.0,1226.0,0.0,0.240,0.220,0.170,113004544.0,19255296.0,229933056.0,1397673984.0,807576.0,10815700.0,0.0,0.0,0.0,20-11 20:13:17,1494.0,1405.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1428.0,0.0,0.240,0.220,0.170,113029120.0,19255296.0,229941248.0,1397641216.0,907205.0,12158129.0,0.0,0.0,0.0,20-11 20:13:18,1695.0,1599.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1625.0,0.0,0.240,0.220,0.170,112996352.0,19255296.0,229941248.0,1397673984.0,940789.0,12600433.0,0.0,0.0,0.0,20-11 20:13:19,1893.0,1976.0,5.0,80.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1412.0,0.0,0.240,0.220,0.170,112996352.0,19255296.0,229941248.0,1397673984.0,882923.0,11829127.0,0.0,0.0,0.0,20-11 20:13:20,1679.0,1686.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1331.0,0.0,0.240,0.220,0.170,113061888.0,19255296.0,229941248.0,1397608448.0,853890.0,11413674.0,2.0,0.0,0.0,20-11 20:13:21,1602.0,1485.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1396.0,0.0,0.220,0.220,0.160,112996352.0,19255296.0,229941248.0,1397673984.0,936744.0,12550964.0,1.0,0.0,0.0,20-11 20:13:22,1667.0,1619.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,84.0,3.0,5.0,0.0,0.0,12288.0,0.0,1543.0,0.0,0.220,0.220,0.160,112996352.0,19263488.0,229933056.0,1397673984.0,932489.0,12500077.0,1.0,0.0,0.0,20-11 20:13:23,1812.0,1820.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.220,0.220,0.160,113020928.0,19263488.0,229941248.0,1397641216.0,931704.0,12500584.0,0.0,0.0,0.0,20-11 20:13:24,1894.0,1903.0,5.0,80.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1374.0,0.0,0.220,0.220,0.160,113020928.0,19263488.0,229941248.0,1397641216.0,899428.0,12046352.0,0.0,0.0,0.0,20-11 20:13:25,1643.0,1599.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1380.0,0.0,0.220,0.220,0.160,112988160.0,19263488.0,229941248.0,1397673984.0,905537.0,12132541.0,0.0,0.0,0.0,20-11 20:13:26,1649.0,1618.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,80.198,6.931,4.950,0.0,0.0,49152.0,0.0,1406.0,0.0,0.200,0.210,0.160,112988160.0,19263488.0,229941248.0,1397673984.0,890432.0,11927116.0,0.0,0.0,0.0,20-11 20:13:27,1674.0,1692.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1356.0,0.0,0.200,0.210,0.160,112988160.0,19263488.0,229941248.0,1397673984.0,895817.0,11976369.0,1.0,0.0,0.0,20-11 20:13:28,1625.0,1579.0,5.0,80.0,0.0,3.0,0.0
2.0,5.0,84.0,5.0,4.0,0.0,0.0,20480.0,0.0,1378.0,0.0,0.200,0.210,0.160,112979968.0,19271680.0,229941248.0,1397673984.0,874179.0,11721468.0,1.0,0.0,0.0,20-11 20:13:29,1649.0,1590.0,5.0,80.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1316.0,0.0,0.200,0.210,0.160,112979968.0,19271680.0,229941248.0,1397673984.0,867869.0,11628500.0,0.0,0.0,0.0,20-11 20:13:30,1585.0,1470.0,5.0,80.0,0.0,3.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.200,0.210,0.160,113012736.0,19271680.0,229941248.0,1397641216.0,944962.0,12662846.0,1.0,0.0,0.0,20-11 20:13:31,1963.0,2025.0,5.0,80.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1535.0,0.0,0.180,0.210,0.160,113008640.0,19271680.0,229945344.0,1397641216.0,829181.0,11103545.0,0.0,0.0,0.0,20-11 20:13:32,1802.0,1806.0,5.0,80.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1367.0,0.0,0.180,0.210,0.160,112975872.0,19271680.0,229945344.0,1397673984.0,868629.0,11635953.0,1.0,0.0,0.0,20-11 20:13:33,1635.0,1621.0,5.0,80.0,0.0,3.0,0.0
2.020,6.061,82.828,5.051,4.040,0.0,0.0,12288.0,0.0,1494.0,0.0,0.180,0.210,0.160,112975872.0,19279872.0,229937152.0,1397673984.0,928375.0,12396678.0,2.0,0.0,0.0,20-11 20:13:34,1770.0,1892.0,5.0,80.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1385.0,0.0,0.180,0.210,0.160,113000448.0,19279872.0,229945344.0,1397641216.0,871454.0,11649242.0,1.0,0.0,0.0,20-11 20:13:35,1653.0,1670.0,5.0,80.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.180,0.210,0.160,112967680.0,19279872.0,229945344.0,1397673984.0,929551.0,12515272.0,0.0,0.0,0.0,20-11 20:13:36,1869.0,1955.0,5.0,80.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1329.0,0.0,0.170,0.200,0.160,112967680.0,19279872.0,229945344.0,1397673984.0,789495.0,10529763.0,0.0,0.0,0.0,20-11 20:13:37,1596.0,1596.0,5.0,80.0,0.0,3.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.170,0.200,0.160,113000448.0,19279872.0,229945344.0,1397641216.0,961555.0,12880159.0,1.0,0.0,0.0,20-11 20:13:38,1844.0,1986.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1304.0,0.0,0.170,0.200,0.160,112967680.0,19279872.0,229945344.0,1397673984.0,849273.0,11375317.0,0.0,0.0,0.0,20-11 20:13:39,1572.0,1464.0,5.0,80.0,0.0,2.0,0.0
2.020,6.061,83.838,3.030,5.051,0.0,0.0,12288.0,0.0,1687.0,0.0,0.170,0.200,0.160,112967680.0,19288064.0,229937152.0,1397673984.0,965678.0,12935242.0,1.0,0.0,0.0,20-11 20:13:40,1958.0,1961.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1477.0,0.0,0.170,0.200,0.160,112992256.0,19288064.0,229945344.0,1397641216.0,894995.0,11988879.0,0.0,0.0,0.0,20-11 20:13:41,1744.0,1658.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1408.0,0.0,0.160,0.200,0.160,112992256.0,19288064.0,229945344.0,1397641216.0,853652.0,11411045.0,1.0,0.0,0.0,20-11 20:13:42,1677.0,1604.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1328.0,0.0,0.160,0.200,0.160,112959488.0,19288064.0,229945344.0,1397673984.0,855208.0,11448265.0,1.0,0.0,0.0,20-11 20:13:43,1595.0,1564.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.160,0.200,0.160,112959488.0,19288064.0,229945344.0,1397673984.0,926234.0,12437091.0,1.0,0.0,0.0,20-11 20:13:44,1889.0,1983.0,5.0,80.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1610.0,0.0,0.160,0.200,0.160,112992256.0,19288064.0,229945344.0,1397641216.0,936427.0,12545365.0,1.0,0.0,0.0,20-11 20:13:45,1879.0,1878.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,86.0,2.0,5.0,0.0,0.0,12288.0,0.0,1392.0,0.0,0.160,0.200,0.160,112951296.0,19296256.0,229945344.0,1397673984.0,846963.0,11351418.0,0.0,0.0,0.0,20-11 20:13:46,1661.0,1546.0,5.0,80.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1381.0,0.0,0.140,0.200,0.160,112951296.0,19296256.0,229945344.0,1397673984.0,861572.0,11540496.0,0.0,0.0,0.0,20-11 20:13:47,1649.0,1533.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.140,0.200,0.160,112984064.0,19296256.0,229945344.0,1397641216.0,938154.0,12569718.0,0.0,0.0,0.0,20-11 20:13:48,1886.0,1949.0,5.0,80.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1516.0,0.0,0.140,0.200,0.160,112984064.0,19296256.0,229945344.0,1397641216.0,931758.0,12485322.0,0.0,0.0,0.0,20-11 20:13:49,1784.0,1896.0,5.0,80.0,0.0,2.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1452.0,0.0,0.140,0.200,0.160,112951296.0,19296256.0,229945344.0,1397673984.0,937830.0,12496137.0,2.0,0.0,0.0,20-11 20:13:50,1721.0,1728.0,5.0,80.0,0.0,2.0,0.0
2.0,5.0,85.0,4.0,4.0,0.0,0.0,12288.0,0.0,1419.0,0.0,0.140,0.200,0.160,112951296.0,19304448.0,229937152.0,1397673984.0,847875.0,11406028.0,1.0,0.0,0.0,20-11 20:13:51,1687.0,1664.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1446.0,0.0,0.130,0.190,0.160,112939008.0,19304448.0,229949440.0,1397673984.0,937080.0,12516575.0,2.0,0.0,0.0,20-11 20:13:52,1718.0,1656.0,5.0,80.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1507.0,0.0,0.130,0.190,0.160,112939008.0,19304448.0,229949440.0,1397673984.0,927666.0,12436263.0,2.0,0.0,0.0,20-11 20:13:53,1775.0,1789.0,5.0,80.0,0.0,3.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1450.0,0.0,0.130,0.190,0.160,112939008.0,19304448.0,229949440.0,1397673984.0,936442.0,12562943.0,1.0,0.0,0.0,20-11 20:13:54,1714.0,1806.0,5.0,80.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1439.0,0.0,0.130,0.190,0.160,113004544.0,19304448.0,229949440.0,1397608448.0,881774.0,11758516.0,1.0,0.0,0.0,20-11 20:13:55,1707.0,1685.0,5.0,80.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1495.0,0.0,0.130,0.190,0.160,112971776.0,19304448.0,229949440.0,1397641216.0,877341.0,11833074.0,0.0,0.0,0.0,20-11 20:13:56,1764.0,1707.0,5.0,80.0,0.0,3.0,0.0
2.970,5.941,84.158,1.980,4.950,0.0,0.0,12288.0,0.0,1423.0,0.0,0.120,0.190,0.160,112939008.0,19312640.0,229941248.0,1397673984.0,889235.0,11910319.0,0.0,0.0,0.0,20-11 20:13:57,1691.0,1642.0,5.0,80.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,12288.0,0.0,1515.0,0.0,0.120,0.190,0.160,112930816.0,19312640.0,229949440.0,1397673984.0,911987.0,12184398.0,1.0,0.0,0.0,20-11 20:13:58,1786.0,1871.0,5.0,80.0,0.0,3.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1396.0,0.0,0.120,0.190,0.160,112930816.0,19312640.0,229949440.0,1397673984.0,889476.0,11950433.0,0.0,0.0,0.0,20-11 20:13:59,1664.0,1705.0,5.0,80.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1539.0,0.0,0.120,0.190,0.160,112930816.0,19312640.0,229949440.0,1397673984.0,944040.0,12614317.0,1.0,0.0,0.0,20-11 20:14:00,1809.0,1807.0,5.0,80.0,0.0,3.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.120,0.190,0.160,112930816.0,19312640.0,229949440.0,1397673984.0,930189.0,12448596.0,2.0,0.0,0.0,20-11 20:14:01,1697.0,1815.0,5.0,80.0,0.0,2.0,0.0
