"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt42_rep3_w.csv",,,,"Date:","20 Nov 2017 18:53:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.491,6.152,86.065,1.782,2.509,0.0,64726.137,46375.938,0.372,785.974,0.058,0.100,0.100,0.130,110768128.0,12562432.0,229765120.0,1406771200.0,0.0,0.0,0.0,0.0,3.314,20-11 18:53:51,1059.737,899.152,5.0,2.0,0.0,2.0,0.0
2.0,3.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,671.0,0.0,0.100,0.100,0.130,110788608.0,12562432.0,229765120.0,1406750720.0,5480022.0,367228.0,0.0,0.0,0.0,20-11 18:53:52,941.0,858.0,5.0,44.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1165.0,0.0,0.100,0.100,0.130,110755840.0,12562432.0,229765120.0,1406783488.0,9522680.0,627494.0,1.0,0.0,0.0,20-11 18:53:53,1436.0,1264.0,5.0,44.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1286.0,0.0,0.090,0.100,0.130,110788608.0,12562432.0,229765120.0,1406750720.0,9761764.0,642072.0,1.0,0.0,0.0,20-11 18:53:54,1552.0,1467.0,5.0,44.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.090,0.100,0.130,110788608.0,12562432.0,229765120.0,1406750720.0,10263160.0,679294.0,0.0,0.0,0.0,20-11 18:53:55,1555.0,1331.0,5.0,44.0,0.0,2.0,0.0
3.030,4.040,72.727,16.162,4.040,0.0,0.0,36864.0,0.0,1250.0,0.0,0.090,0.100,0.130,110780416.0,12570624.0,229765120.0,1406750720.0,9740267.0,642442.0,0.0,0.0,0.0,20-11 18:53:56,1518.0,1349.0,5.0,44.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1120.0,0.0,0.090,0.100,0.130,110780416.0,12570624.0,229765120.0,1406750720.0,9330594.0,615698.0,0.0,0.0,0.0,20-11 18:53:57,1389.0,1184.0,5.0,44.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.090,0.100,0.130,110780416.0,12570624.0,229765120.0,1406750720.0,10302575.0,679516.0,0.0,0.0,0.0,20-11 18:53:58,1545.0,1418.0,5.0,44.0,0.0,2.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.080,0.100,0.130,110747648.0,12570624.0,229765120.0,1406783488.0,9081138.0,599004.0,0.0,0.0,0.0,20-11 18:53:59,1362.0,1198.0,5.0,44.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1109.0,0.0,0.080,0.100,0.130,110747648.0,12570624.0,229765120.0,1406783488.0,9074700.0,599679.0,0.0,0.0,0.0,20-11 18:54:00,1378.0,1188.0,5.0,44.0,0.0,3.0,0.0
2.020,3.030,89.899,2.020,3.030,0.0,0.0,12288.0,0.0,1016.0,0.0,0.080,0.100,0.130,110772224.0,12578816.0,229765120.0,1406750720.0,8364856.0,548684.0,1.0,0.0,0.0,20-11 18:54:01,1284.0,1059.0,5.0,44.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1361.0,0.0,0.080,0.100,0.130,110772224.0,12578816.0,229765120.0,1406750720.0,9924216.0,657686.0,0.0,0.0,0.0,20-11 18:54:02,1630.0,1533.0,5.0,44.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1406.0,0.0,0.080,0.100,0.130,110739456.0,12578816.0,229765120.0,1406783488.0,10447419.0,686694.0,1.0,0.0,0.0,20-11 18:54:03,1677.0,1610.0,5.0,44.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1239.0,0.0,0.080,0.100,0.130,110772224.0,12578816.0,229765120.0,1406750720.0,9185728.0,608254.0,0.0,0.0,0.0,20-11 18:54:04,1505.0,1377.0,5.0,44.0,0.0,3.0,0.0
3.0,4.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,1230.0,0.0,0.080,0.100,0.130,110772224.0,12578816.0,229765120.0,1406750720.0,9173523.0,605072.0,0.0,0.0,0.0,20-11 18:54:05,1498.0,1379.0,5.0,44.0,0.0,3.0,0.0
2.970,4.950,83.168,2.970,5.941,0.0,0.0,12288.0,0.0,1373.0,0.0,0.080,0.100,0.130,110731264.0,12587008.0,229765120.0,1406783488.0,9884697.0,648880.0,1.0,0.0,0.0,20-11 18:54:06,1642.0,1520.0,5.0,44.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1368.0,0.0,0.080,0.100,0.130,110731264.0,12587008.0,229765120.0,1406783488.0,10359804.0,686398.0,0.0,0.0,0.0,20-11 18:54:07,1634.0,1496.0,5.0,44.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1443.0,0.0,0.080,0.100,0.130,110764032.0,12587008.0,229765120.0,1406750720.0,10729151.0,707636.0,0.0,0.0,0.0,20-11 18:54:08,1712.0,1609.0,5.0,44.0,0.0,2.0,0.0
3.030,4.040,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1385.0,0.0,0.070,0.100,0.130,110759936.0,12587008.0,229769216.0,1406750720.0,10173618.0,671006.0,0.0,0.0,0.0,20-11 18:54:09,1652.0,1505.0,5.0,44.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,20480.0,0.0,1460.0,0.0,0.070,0.100,0.130,110727168.0,12587008.0,229769216.0,1406783488.0,10646097.0,702160.0,0.0,0.0,0.0,20-11 18:54:10,1728.0,1596.0,5.0,44.0,0.0,2.0,0.0
3.0,5.0,85.0,2.0,5.0,0.0,0.0,24576.0,0.0,1343.0,0.0,0.070,0.100,0.130,110727168.0,12595200.0,229761024.0,1406783488.0,10729950.0,707710.0,0.0,0.0,0.0,20-11 18:54:11,1611.0,1333.0,5.0,44.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1298.0,0.0,0.070,0.100,0.130,110751744.0,12595200.0,229769216.0,1406750720.0,10473295.0,687656.0,1.0,0.0,0.0,20-11 18:54:12,1570.0,1423.0,5.0,44.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1341.0,0.0,0.070,0.100,0.130,110751744.0,12595200.0,229769216.0,1406750720.0,10481740.0,694464.0,0.0,0.0,0.0,20-11 18:54:13,1607.0,1440.0,5.0,44.0,0.0,2.0,0.0
3.0,4.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1223.0,0.0,0.140,0.110,0.130,110784512.0,12595200.0,229769216.0,1406717952.0,9917267.0,651026.0,1.0,0.0,0.0,20-11 18:54:14,1493.0,1401.0,5.0,44.0,0.0,2.0,0.0
2.970,3.960,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1188.0,0.0,0.140,0.110,0.130,110784512.0,12595200.0,229769216.0,1406717952.0,9718574.0,642072.0,1.0,0.0,0.0,20-11 18:54:15,1456.0,1284.0,5.0,44.0,0.0,2.0,0.0
