"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached2_cpt1_rep3_w.csv",,,,"Date:","20 Nov 2017 18:15:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
3.427,8.550,80.087,6.353,1.585,0.0,330274.930,219934.974,1.900,499.503,0.296,0.010,0.190,0.180,109174784.0,9256960.0,229679104.0,1411756032.0,0.0,0.0,0.0,0.0,4.610,20-11 18:15:19,774.886,644.490,5.0,2.0,0.0,2.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.010,0.190,0.180,109174784.0,9256960.0,229687296.0,1411747840.0,322396.0,21902.0,1.0,0.0,0.0,20-11 18:15:20,851.0,608.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,1007.0,0.0,0.010,0.180,0.180,109174784.0,9256960.0,229687296.0,1411747840.0,564633.0,37566.0,0.0,0.0,0.0,20-11 18:15:21,1275.0,1046.0,5.0,3.0,0.0,2.0,0.0
1.010,1.010,96.970,0.0,1.010,0.0,0.0,0.0,0.0,956.0,0.0,0.010,0.180,0.180,109174784.0,9256960.0,229687296.0,1411747840.0,536546.0,35568.0,1.0,0.0,0.0,20-11 18:15:22,1224.0,997.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,985.0,0.0,0.010,0.180,0.180,109174784.0,9256960.0,229687296.0,1411747840.0,550158.0,36712.0,0.0,0.0,0.0,20-11 18:15:23,1254.0,1016.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,994.0,0.0,0.010,0.180,0.180,109174784.0,9256960.0,229687296.0,1411747840.0,556766.0,36974.0,1.0,0.0,0.0,20-11 18:15:24,1264.0,1019.0,5.0,3.0,0.0,2.0,0.0
0.0,1.020,94.898,3.061,1.020,0.0,0.0,36864.0,0.0,998.0,0.0,0.010,0.180,0.180,109166592.0,9265152.0,229687296.0,1411747840.0,559019.0,37048.0,1.0,0.0,0.0,20-11 18:15:25,1265.0,1056.0,5.0,3.0,0.0,2.0,0.0
0.990,1.980,95.050,0.0,1.980,0.0,0.0,0.0,0.0,993.0,0.0,0.010,0.180,0.180,109166592.0,9265152.0,229687296.0,1411747840.0,556774.0,37048.0,0.0,0.0,0.0,20-11 18:15:26,1262.0,1026.0,5.0,3.0,0.0,2.0,0.0
1.0,1.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,896.0,0.0,0.010,0.180,0.180,109166592.0,9265152.0,229687296.0,1411747840.0,505145.0,33496.0,1.0,0.0,0.0,20-11 18:15:27,1163.0,927.0,5.0,3.0,0.0,2.0,0.0
