"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt19_rep1_r.csv",,,,"Date:","20 Nov 2017 14:48:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
5.428,7.186,83.151,0.917,3.319,0.0,32842.724,11437056.893,0.121,1172.596,0.029,0.200,0.220,0.250,112947200.0,15724544.0,230797312.0,3250118656.0,0.0,0.0,0.0,0.0,4.317,20-11 14:48:46,2230.937,2793.158,3.0,40.0,0.0,31.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,12288.0,0.0,611.0,0.0,0.200,0.220,0.250,112934912.0,15724544.0,230809600.0,3250118656.0,7186297.0,537318.0,0.0,0.0,0.0,20-11 14:48:47,1551.0,2101.0,3.0,40.0,0.0,31.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,621.0,0.0,0.200,0.220,0.250,112902144.0,15724544.0,230809600.0,3250151424.0,6933459.0,518019.0,0.0,0.0,0.0,20-11 14:48:48,1568.0,2097.0,3.0,40.0,0.0,30.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,668.0,0.0,0.200,0.220,0.250,112934912.0,15724544.0,230809600.0,3250118656.0,6947062.0,519217.0,0.0,0.0,0.0,20-11 14:48:49,1530.0,2016.0,3.0,40.0,0.0,30.0,0.0
3.015,4.020,89.950,1.005,2.010,0.0,0.0,49152.0,0.0,626.0,0.0,0.200,0.220,0.250,113127424.0,15732736.0,230801408.0,3249926144.0,6727799.0,502749.0,0.0,0.0,0.0,20-11 14:48:50,1483.0,1964.0,3.0,40.0,0.0,30.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,635.0,0.0,0.180,0.220,0.250,113086464.0,15732736.0,230809600.0,3249958912.0,6970613.0,520927.0,0.0,0.0,0.0,20-11 14:48:51,1492.0,1991.0,3.0,40.0,0.0,30.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,45056.0,0.0,640.0,0.0,0.180,0.220,0.250,112873472.0,15732736.0,230809600.0,3250171904.0,6958090.0,519906.0,0.0,0.0,0.0,20-11 14:48:52,1560.0,2020.0,3.0,40.0,0.0,30.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,0.0,0.0,603.0,0.0,0.180,0.220,0.250,113004544.0,15732736.0,230809600.0,3250040832.0,6888731.0,514896.0,0.0,0.0,0.0,20-11 14:48:53,1446.0,1914.0,3.0,40.0,0.0,30.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,637.0,0.0,0.180,0.220,0.250,113037312.0,15732736.0,230809600.0,3250008064.0,6906418.0,516002.0,0.0,0.0,0.0,20-11 14:48:54,1492.0,1982.0,3.0,40.0,0.0,30.0,0.0
2.525,3.535,92.424,0.0,1.515,0.0,0.0,0.0,0.0,655.0,0.0,0.180,0.220,0.250,113262592.0,15732736.0,230809600.0,3249782784.0,6962850.0,520425.0,0.0,0.0,0.0,20-11 14:48:55,1532.0,2012.0,3.0,40.0,0.0,30.0,0.0
3.0,4.0,89.0,2.0,2.0,0.0,0.0,12288.0,0.0,696.0,0.0,0.170,0.210,0.250,113172480.0,15740928.0,230809600.0,3249864704.0,6996586.0,522981.0,0.0,0.0,0.0,20-11 14:48:56,1550.0,1984.0,3.0,40.0,0.0,30.0,0.0
2.970,4.455,90.594,0.0,1.980,0.0,0.0,0.0,0.0,643.0,0.0,0.170,0.210,0.250,113041408.0,15740928.0,230809600.0,3249995776.0,6855743.0,512200.0,0.0,0.0,0.0,20-11 14:48:57,1479.0,1926.0,3.0,40.0,0.0,30.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,619.0,0.0,0.170,0.210,0.250,113238016.0,15740928.0,230809600.0,3249799168.0,6979715.0,521640.0,0.0,0.0,0.0,20-11 14:48:58,1456.0,1928.0,3.0,40.0,0.0,30.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,630.0,0.0,0.170,0.210,0.250,113205248.0,15740928.0,230809600.0,3249831936.0,6889362.0,514556.0,0.0,0.0,0.0,20-11 14:48:59,1478.0,1951.0,3.0,40.0,0.0,30.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,579.0,0.0,0.170,0.210,0.250,113299456.0,15740928.0,230809600.0,3249737728.0,6812893.0,508869.0,0.0,0.0,0.0,20-11 14:49:00,1408.0,1905.0,3.0,40.0,0.0,30.0,0.0
3.483,3.483,90.050,0.995,1.990,0.0,0.0,12288.0,0.0,632.0,0.0,0.150,0.210,0.250,113201152.0,15749120.0,230801408.0,3249836032.0,6908351.0,515860.0,0.0,0.0,0.0,20-11 14:49:01,1484.0,1983.0,3.0,40.0,0.0,30.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,670.0,0.0,0.150,0.210,0.250,113258496.0,15749120.0,230809600.0,3249770496.0,6961480.0,520110.0,0.0,0.0,0.0,20-11 14:49:02,1553.0,2034.0,3.0,40.0,0.0,30.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,602.0,0.0,0.150,0.210,0.250,113291264.0,15749120.0,230809600.0,3249737728.0,6994176.0,522589.0,0.0,0.0,0.0,20-11 14:49:03,1469.0,1991.0,3.0,40.0,0.0,30.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,628.0,0.0,0.150,0.210,0.250,113385472.0,15749120.0,230813696.0,3249639424.0,6992978.0,522552.0,0.0,0.0,0.0,20-11 14:49:04,1502.0,2004.0,3.0,40.0,0.0,30.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,718.0,0.0,0.150,0.210,0.250,113418240.0,15749120.0,230813696.0,3249606656.0,7025640.0,524993.0,0.0,0.0,0.0,20-11 14:49:05,1592.0,2090.0,3.0,40.0,0.0,30.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,649.0,0.0,0.140,0.210,0.250,113221632.0,15749120.0,230813696.0,3249803264.0,7032316.0,525428.0,0.0,0.0,0.0,20-11 14:49:06,1531.0,2008.0,3.0,40.0,0.0,30.0,0.0
3.015,3.518,90.955,1.005,1.508,0.0,0.0,12288.0,0.0,633.0,0.0,0.140,0.210,0.250,113278976.0,15757312.0,230813696.0,3249737728.0,6896268.0,515217.0,0.0,0.0,0.0,20-11 14:49:07,1496.0,2005.0,3.0,40.0,0.0,30.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,694.0,0.0,0.140,0.210,0.250,113410048.0,15757312.0,230813696.0,3249606656.0,6996780.0,525033.0,0.0,0.0,0.0,20-11 14:49:08,1549.0,2007.0,3.0,40.0,0.0,31.0,0.0
3.0,3.500,92.500,0.0,1.0,0.0,0.0,0.0,0.0,672.0,0.0,0.140,0.210,0.250,113344512.0,15757312.0,230813696.0,3249672192.0,6901590.0,516288.0,0.0,0.0,0.0,20-11 14:49:09,1517.0,1971.0,3.0,40.0,0.0,31.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,614.0,0.0,0.140,0.210,0.250,113246208.0,15757312.0,230813696.0,3249770496.0,6920895.0,516963.0,0.0,0.0,0.0,20-11 14:49:10,1415.0,1888.0,3.0,40.0,0.0,3.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,688.0,0.0,0.210,0.220,0.250,113213440.0,15757312.0,230813696.0,3249803264.0,6982516.0,521394.0,0.0,0.0,0.0,20-11 14:49:11,1542.0,1967.0,3.0,40.0,0.0,3.0,0.0
