"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt64_rep3_r.csv",,,,"Date:","20 Nov 2017 15:30:35 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.158,5.094,88.569,0.706,1.472,0.0,22503.653,7829761.292,0.096,626.692,0.020,0.130,0.180,0.220,117755904.0,19296256.0,231129088.0,3241406464.0,0.0,0.0,0.000,0.0,4.168,20-11 15:30:35,1435.554,1506.784,3.0,130.0,0.0,131.0,0.0
3.015,4.523,90.452,0.0,2.010,0.0,0.0,0.0,0.0,370.0,0.0,0.130,0.180,0.220,117837824.0,19296256.0,231133184.0,3241320448.0,4028247.0,324591.0,1.0,0.0,0.0,20-11 15:30:36,1157.0,1443.0,3.0,130.0,0.0,131.0,0.0
3.518,4.020,89.950,1.005,1.508,0.0,0.0,45056.0,0.0,403.0,0.0,0.130,0.180,0.220,117911552.0,19304448.0,231133184.0,3241238528.0,4254302.0,328988.0,1.0,0.0,0.0,20-11 15:30:37,1186.0,1408.0,3.0,130.0,0.0,130.0,0.0
4.0,4.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,377.0,0.0,0.130,0.180,0.220,117907456.0,19304448.0,231133184.0,3241242624.0,4331899.0,331319.0,1.0,0.0,0.0,20-11 15:30:38,1177.0,1491.0,3.0,130.0,0.0,130.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,409.0,0.0,0.120,0.180,0.220,118038528.0,19304448.0,231133184.0,3241111552.0,4030520.0,312244.0,1.0,0.0,0.0,20-11 15:30:39,1212.0,1473.0,3.0,130.0,0.0,130.0,0.0
3.500,4.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,377.0,0.0,0.120,0.180,0.220,118018048.0,19304448.0,231133184.0,3241132032.0,4032668.0,315435.0,1.0,0.0,0.0,20-11 15:30:40,1190.0,1484.0,3.0,130.0,0.0,130.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,419.0,0.0,0.120,0.180,0.220,118116352.0,19304448.0,231133184.0,3241033728.0,4765667.0,367873.0,1.0,0.0,0.0,20-11 15:30:41,1230.0,1513.0,3.0,130.0,0.0,130.0,0.0
3.0,4.0,88.500,2.500,2.0,0.0,0.0,12288.0,0.0,367.0,0.0,0.120,0.180,0.220,118034432.0,19312640.0,231124992.0,3241115648.0,3986435.0,304582.0,1.0,0.0,0.0,20-11 15:30:42,1214.0,1491.0,3.0,130.0,0.0,130.0,0.0
3.980,4.975,89.055,0.0,1.990,0.0,0.0,0.0,0.0,394.0,0.0,0.120,0.180,0.220,117993472.0,19312640.0,231133184.0,3241148416.0,5071403.0,381909.0,1.0,0.0,0.0,20-11 15:30:43,1208.0,1312.0,3.0,130.0,0.0,130.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,0.0,0.0,358.0,0.0,0.110,0.180,0.210,118124544.0,19312640.0,231133184.0,3241017344.0,3847696.0,290053.0,1.0,0.0,0.0,20-11 15:30:44,1148.0,1425.0,3.0,130.0,0.0,130.0,0.0
3.500,3.500,91.500,0.0,1.500,0.0,0.0,0.0,0.0,368.0,0.0,0.110,0.180,0.210,118026240.0,19312640.0,231133184.0,3241115648.0,3710942.0,286655.0,1.0,0.0,0.0,20-11 15:30:45,1175.0,1460.0,3.0,130.0,0.0,130.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,0.0,0.0,396.0,0.0,0.110,0.180,0.210,118091776.0,19312640.0,231133184.0,3241050112.0,4202170.0,320585.0,1.0,0.0,0.0,20-11 15:30:46,1212.0,1323.0,3.0,130.0,0.0,130.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,393.0,0.0,0.110,0.180,0.210,118091776.0,19312640.0,231133184.0,3241050112.0,3721249.0,290625.0,1.0,0.0,0.0,20-11 15:30:47,1193.0,1498.0,3.0,130.0,0.0,130.0,0.0
2.985,3.483,90.547,1.493,1.493,0.0,0.0,12288.0,0.0,385.0,0.0,0.110,0.180,0.210,118067200.0,19320832.0,231133184.0,3241066496.0,3266449.0,261681.0,1.0,0.0,0.0,20-11 15:30:48,1206.0,1383.0,3.0,130.0,0.0,130.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,423.0,0.0,0.100,0.180,0.210,118145024.0,19320832.0,231133184.0,3240988672.0,4224043.0,324477.0,1.0,0.0,0.0,20-11 15:30:49,1242.0,1396.0,3.0,130.0,0.0,130.0,0.0
3.500,4.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,381.0,0.0,0.100,0.180,0.210,118063104.0,19320832.0,231133184.0,3241070592.0,3824060.0,297281.0,1.0,0.0,0.0,20-11 15:30:50,1164.0,1436.0,3.0,130.0,0.0,130.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,0.0,0.0,410.0,0.0,0.100,0.180,0.210,118145024.0,19320832.0,231133184.0,3240988672.0,3455078.0,271154.0,1.0,0.0,0.0,20-11 15:30:51,1215.0,1470.0,3.0,130.0,0.0,130.0,0.0
3.500,5.0,89.500,0.0,2.0,0.0,0.0,0.0,0.0,415.0,0.0,0.100,0.180,0.210,117993472.0,19320832.0,231137280.0,3241136128.0,4736353.0,355368.0,0.0,0.0,0.0,20-11 15:30:52,1252.0,1499.0,3.0,130.0,0.0,130.0,0.0
3.500,4.500,89.0,1.0,2.0,0.0,0.0,12288.0,0.0,401.0,0.0,0.100,0.180,0.210,118251520.0,19329024.0,231129088.0,3240878080.0,4368306.0,341424.0,1.0,0.0,0.0,20-11 15:30:53,1215.0,1457.0,3.0,130.0,0.0,130.0,0.0
4.020,4.020,90.452,0.0,1.508,0.0,0.0,0.0,0.0,376.0,0.0,0.100,0.170,0.210,118226944.0,19329024.0,231137280.0,3240894464.0,4621317.0,352104.0,1.0,0.0,0.0,20-11 15:30:54,1203.0,1463.0,3.0,130.0,0.0,130.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,407.0,0.0,0.100,0.170,0.210,118333440.0,19329024.0,231137280.0,3240787968.0,4346281.0,337581.0,1.0,0.0,0.0,20-11 15:30:55,1232.0,1266.0,3.0,130.0,0.0,131.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,436.0,0.0,0.100,0.170,0.210,118136832.0,19329024.0,231137280.0,3240984576.0,4434379.0,337265.0,1.0,0.0,0.0,20-11 15:30:56,1263.0,1450.0,3.0,130.0,0.0,131.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,391.0,0.0,0.100,0.170,0.210,118267904.0,19329024.0,231137280.0,3240853504.0,3359560.0,259405.0,1.0,0.0,0.0,20-11 15:30:57,1214.0,1461.0,3.0,130.0,0.0,131.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,420.0,0.0,0.100,0.170,0.210,118329344.0,19329024.0,231137280.0,3240792064.0,4063036.0,313447.0,1.0,0.0,0.0,20-11 15:30:58,1231.0,1410.0,3.0,130.0,0.0,131.0,0.0
3.015,4.020,90.452,1.005,1.508,0.0,0.0,12288.0,0.0,393.0,0.0,0.090,0.170,0.210,118272000.0,19337216.0,231137280.0,3240841216.0,4009110.0,310002.0,1.0,0.0,0.0,20-11 15:30:59,1211.0,1470.0,3.0,130.0,0.0,131.0,0.0
3.500,4.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,387.0,0.0,0.090,0.170,0.210,118419456.0,19337216.0,231137280.0,3240693760.0,3741247.0,291092.0,1.0,0.0,0.0,20-11 15:31:00,1194.0,1472.0,3.0,130.0,0.0,2.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,420.0,0.0,0.090,0.170,0.210,118321152.0,19337216.0,231137280.0,3240792064.0,3750965.0,291982.0,1.0,0.0,0.0,20-11 15:31:01,1256.0,1449.0,3.0,130.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,388.0,0.0,0.090,0.170,0.210,118419456.0,19337216.0,231137280.0,3240693760.0,4207403.0,324877.0,1.0,0.0,0.0,20-11 15:31:02,1196.0,1507.0,3.0,130.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,400.0,0.0,0.090,0.170,0.210,118435840.0,19337216.0,231137280.0,3240677376.0,3630337.0,281929.0,1.0,0.0,0.0,20-11 15:31:03,1233.0,1449.0,3.0,130.0,0.0,2.0,0.0
3.0,4.0,90.0,1.500,1.500,0.0,0.0,12288.0,0.0,383.0,0.0,0.080,0.170,0.210,118427648.0,19345408.0,231137280.0,3240677376.0,3794531.0,294351.0,1.0,0.0,0.0,20-11 15:31:04,1193.0,1476.0,3.0,130.0,0.0,2.0,0.0
4.500,4.500,89.0,0.0,2.0,0.0,0.0,4096.0,0.0,397.0,0.0,0.080,0.170,0.210,118394880.0,19345408.0,231137280.0,3240710144.0,4830459.0,363346.0,1.0,0.0,0.0,20-11 15:31:05,1228.0,1468.0,3.0,130.0,0.0,2.0,0.0
3.518,4.020,90.452,0.0,2.010,0.0,0.0,0.0,0.0,397.0,0.0,0.080,0.170,0.210,118538240.0,19345408.0,231137280.0,3240566784.0,4467217.0,341426.0,1.0,0.0,0.0,20-11 15:31:06,1229.0,1397.0,3.0,130.0,0.0,2.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,375.0,0.0,0.080,0.170,0.210,118423552.0,19345408.0,231137280.0,3240681472.0,3711405.0,289712.0,1.0,0.0,0.0,20-11 15:31:07,1203.0,1477.0,3.0,130.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,404.0,0.0,0.080,0.170,0.210,118870016.0,19345408.0,231137280.0,3240235008.0,3981329.0,310660.0,1.0,0.0,0.0,20-11 15:31:08,1220.0,1499.0,3.0,130.0,0.0,2.0,0.0
3.518,4.523,88.442,1.508,2.010,0.0,0.0,24576.0,0.0,417.0,0.0,0.080,0.160,0.210,118853632.0,19353600.0,231129088.0,3240251392.0,4285621.0,328043.0,1.0,0.0,0.0,20-11 15:31:09,1265.0,1535.0,3.0,130.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,379.0,0.0,0.080,0.160,0.210,118992896.0,19353600.0,231137280.0,3240103936.0,4153283.0,316305.0,1.0,0.0,0.0,20-11 15:31:10,1210.0,1471.0,3.0,130.0,0.0,2.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,36864.0,0.0,359.0,0.0,0.080,0.160,0.210,118829056.0,19353600.0,231137280.0,3240267776.0,3687477.0,291157.0,1.0,0.0,0.0,20-11 15:31:11,1175.0,1420.0,3.0,130.0,0.0,2.0,0.0
3.518,3.518,91.457,0.0,1.508,0.0,0.0,0.0,0.0,372.0,0.0,0.080,0.160,0.210,118747136.0,19353600.0,231137280.0,3240349696.0,3778130.0,298325.0,1.0,0.0,0.0,20-11 15:31:12,1202.0,1485.0,3.0,130.0,0.0,2.0,0.0
2.985,4.478,90.547,0.0,1.990,0.0,0.0,0.0,0.0,411.0,0.0,0.080,0.160,0.210,118874112.0,19353600.0,231141376.0,3240218624.0,4041186.0,312052.0,1.0,0.0,0.0,20-11 15:31:13,1230.0,1460.0,3.0,130.0,0.0,2.0,0.0
4.020,4.020,90.452,0.0,1.508,0.0,0.0,0.0,0.0,384.0,0.0,0.070,0.160,0.210,118939648.0,19353600.0,231141376.0,3240153088.0,4248875.0,325433.0,1.0,0.0,0.0,20-11 15:31:14,1196.0,1349.0,3.0,130.0,0.0,2.0,0.0
2.985,4.478,89.552,0.995,1.990,0.0,0.0,20480.0,0.0,386.0,0.0,0.070,0.160,0.210,118816768.0,19361792.0,231141376.0,3240267776.0,4320236.0,333340.0,1.0,0.0,0.0,20-11 15:31:15,1247.0,1399.0,3.0,130.0,0.0,2.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,367.0,0.0,0.070,0.160,0.210,118849536.0,19361792.0,231141376.0,3240235008.0,3642145.0,287033.0,1.0,0.0,0.0,20-11 15:31:16,1164.0,1448.0,3.0,130.0,0.0,2.0,0.0
3.500,4.500,90.500,0.0,1.500,0.0,0.0,0.0,0.0,372.0,0.0,0.070,0.160,0.210,118816768.0,19361792.0,231141376.0,3240267776.0,3872075.0,296933.0,1.0,0.0,0.0,20-11 15:31:17,1172.0,1532.0,3.0,130.0,0.0,2.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,362.0,0.0,0.070,0.160,0.210,118685696.0,19361792.0,231141376.0,3240398848.0,4041383.0,312758.0,1.0,0.0,0.0,20-11 15:31:18,1156.0,1455.0,3.0,130.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,409.0,0.0,0.060,0.160,0.210,118915072.0,19361792.0,231141376.0,3240169472.0,4292916.0,330408.0,1.0,0.0,0.0,20-11 15:31:19,1233.0,1460.0,3.0,130.0,0.0,2.0,0.0
4.020,5.025,83.920,5.025,2.010,0.0,0.0,12288.0,0.0,461.0,0.0,0.060,0.160,0.210,118865920.0,19369984.0,231133184.0,3240218624.0,4200900.0,324535.0,1.0,0.0,0.0,20-11 15:31:20,1264.0,1482.0,3.0,130.0,0.0,3.0,0.0
3.465,4.455,90.099,0.0,1.980,0.0,0.0,0.0,0.0,381.0,0.0,0.060,0.160,0.210,118951936.0,19369984.0,231141376.0,3240124416.0,4175957.0,319598.0,1.0,0.0,0.0,20-11 15:31:21,1190.0,1464.0,3.0,130.0,0.0,3.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,382.0,0.0,0.060,0.160,0.210,119050240.0,19369984.0,231141376.0,3240026112.0,4019405.0,310082.0,1.0,0.0,0.0,20-11 15:31:22,1212.0,1495.0,3.0,130.0,0.0,3.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,417.0,0.0,0.060,0.160,0.210,118935552.0,19369984.0,231141376.0,3240140800.0,4574725.0,348930.0,1.0,0.0,0.0,20-11 15:31:23,1246.0,1501.0,3.0,130.0,0.0,3.0,0.0
