"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt19_rep3_w.csv",,,,"Date:","20 Nov 2017 13:45:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
5.843,8.106,79.849,2.227,3.975,0.0,97111.172,33854572.061,0.359,1341.714,0.086,0.480,0.400,0.390,110768128.0,10948608.0,229736448.0,3258134528.0,0.0,0.0,0.0,0.0,4.661,20-11 13:45:21,2564.477,3578.744,3.0,40.0,0.0,40.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1206.0,0.0,0.440,0.400,0.390,111288320.0,10948608.0,229748736.0,3257602048.0,735100.0,11148314.0,0.0,0.0,0.0,20-11 13:45:22,2367.0,2402.0,3.0,40.0,0.0,40.0,0.0
5.446,6.931,84.158,0.0,3.465,0.0,0.0,0.0,0.0,1322.0,0.0,0.440,0.400,0.390,111255552.0,10948608.0,229748736.0,3257634816.0,864090.0,13102518.0,1.0,0.0,0.0,20-11 13:45:23,2361.0,2873.0,3.0,40.0,0.0,40.0,0.0
6.533,8.040,80.905,0.0,4.523,0.0,0.0,4096.0,0.0,1767.0,0.0,0.440,0.400,0.390,111407104.0,10948608.0,229748736.0,3257483264.0,1073424.0,16262982.0,1.0,0.0,0.0,20-11 13:45:24,3090.0,3626.0,3.0,40.0,0.0,40.0,0.0
7.538,8.040,79.899,1.005,3.518,0.0,0.0,40960.0,0.0,1639.0,0.0,0.440,0.400,0.390,111575040.0,10956800.0,229748736.0,3257307136.0,1097410.0,16654141.0,1.0,0.0,0.0,20-11 13:45:25,2968.0,3556.0,3.0,40.0,0.0,40.0,0.0
5.970,8.458,80.597,0.0,4.975,0.0,0.0,0.0,0.0,1680.0,0.0,0.440,0.400,0.390,111218688.0,10956800.0,229748736.0,3257663488.0,1090152.0,16532941.0,0.0,0.0,0.0,20-11 13:45:26,2985.0,3547.0,3.0,40.0,0.0,40.0,0.0
6.533,8.543,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1682.0,0.0,0.490,0.410,0.390,111280128.0,10956800.0,229748736.0,3257602048.0,1127966.0,17106391.0,0.0,0.0,0.0,20-11 13:45:27,2906.0,3509.0,3.0,40.0,0.0,40.0,0.0
7.0,10.0,78.0,0.0,5.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.490,0.410,0.390,111538176.0,10956800.0,229748736.0,3257344000.0,1207340.0,18266594.0,2.0,0.0,0.0,20-11 13:45:28,3414.0,3755.0,3.0,40.0,0.0,40.0,0.0
6.500,8.0,81.500,0.0,4.0,0.0,0.0,36864.0,0.0,1673.0,0.0,0.490,0.410,0.390,111312896.0,10956800.0,229748736.0,3257569280.0,1066694.0,16219891.0,0.0,0.0,0.0,20-11 13:45:29,2818.0,3272.0,3.0,40.0,0.0,40.0,0.0
6.468,8.458,81.095,0.0,3.980,0.0,0.0,0.0,0.0,1701.0,0.0,0.490,0.410,0.390,111554560.0,10956800.0,229748736.0,3257327616.0,1096724.0,16632486.0,0.0,0.0,0.0,20-11 13:45:30,3042.0,3422.0,3.0,40.0,0.0,40.0,0.0
6.030,9.045,77.889,1.005,6.030,0.0,0.0,12288.0,0.0,1829.0,0.0,0.490,0.410,0.390,111312896.0,10964992.0,229740544.0,3257569280.0,1084684.0,16451650.0,1.0,0.0,0.0,20-11 13:45:31,3007.0,3357.0,3.0,40.0,0.0,40.0,0.0
6.500,7.500,79.0,0.0,7.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.610,0.430,0.400,111304704.0,10964992.0,229748736.0,3257569280.0,1058406.0,16051835.0,0.0,0.0,0.0,20-11 13:45:32,2731.0,3127.0,3.0,40.0,0.0,40.0,0.0
7.960,8.955,73.134,0.0,9.950,0.0,0.0,0.0,0.0,1398.0,0.0,0.610,0.430,0.400,111480832.0,10964992.0,229748736.0,3257393152.0,939421.0,14197558.0,2.0,0.0,0.0,20-11 13:45:33,2284.0,2687.0,3.0,40.0,0.0,41.0,0.0
6.533,8.543,79.397,0.0,5.528,0.0,0.0,0.0,0.0,1782.0,0.0,0.610,0.430,0.400,111374336.0,10964992.0,229748736.0,3257499648.0,1089930.0,16572224.0,0.0,0.0,0.0,20-11 13:45:34,2915.0,3345.0,3.0,40.0,0.0,41.0,0.0
6.500,8.500,79.500,0.0,5.500,0.0,0.0,0.0,0.0,1729.0,0.0,0.610,0.430,0.400,111570944.0,10964992.0,229748736.0,3257303040.0,1068182.0,16201107.0,0.0,0.0,0.0,20-11 13:45:35,2808.0,3224.0,3.0,40.0,0.0,41.0,0.0
7.035,9.045,76.382,0.0,7.538,0.0,0.0,0.0,0.0,1513.0,0.0,0.610,0.430,0.400,111542272.0,10964992.0,229748736.0,3257331712.0,1041238.0,15748580.0,2.0,0.0,0.0,20-11 13:45:36,2517.0,2937.0,3.0,40.0,0.0,41.0,0.0
7.960,9.453,74.129,0.498,7.960,0.0,0.0,12288.0,0.0,1665.0,0.0,0.640,0.440,0.410,111345664.0,10973184.0,229748736.0,3257520128.0,1064252.0,16183572.0,0.0,0.0,0.0,20-11 13:45:37,2673.0,3030.0,3.0,40.0,0.0,41.0,0.0
7.0,9.0,77.0,0.0,7.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.640,0.440,0.410,111403008.0,10973184.0,229752832.0,3257458688.0,1080746.0,16346916.0,3.0,0.0,0.0,20-11 13:45:38,2759.0,3180.0,3.0,40.0,0.0,41.0,0.0
6.533,9.548,74.372,0.0,9.548,0.0,0.0,8192.0,0.0,1407.0,0.0,0.640,0.440,0.410,111525888.0,10973184.0,229752832.0,3257335808.0,987736.0,14980031.0,3.0,0.0,0.0,20-11 13:45:39,2347.0,2770.0,3.0,40.0,0.0,41.0,0.0
