"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt5_rep1_w.csv",,,,"Date:","20 Nov 2017 13:23:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
2.509,3.032,88.479,5.191,0.788,0.0,246236.813,85635921.827,1.056,582.082,0.218,0.120,0.150,0.130,113745920.0,9416704.0,229453824.0,3256971264.0,0.0,0.0,0.0,0.0,4.529,20-11 13:23:29,1398.603,1457.715,3.0,12.0,0.0,5.0,0.0
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.120,0.150,0.130,113922048.0,9416704.0,229457920.0,3256791040.0,312700.0,4740826.0,0.0,0.0,0.0,20-11 13:23:30,2609.0,3200.0,3.0,12.0,0.0,5.0,0.0
3.483,4.478,88.557,1.493,1.990,0.0,0.0,32768.0,0.0,1566.0,0.0,0.120,0.150,0.130,114008064.0,9424896.0,229457920.0,3256696832.0,321070.0,4868372.0,0.0,0.0,0.0,20-11 13:23:31,2689.0,3262.0,3.0,12.0,0.0,5.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1522.0,0.0,0.120,0.150,0.130,114167808.0,9424896.0,229457920.0,3256537088.0,319590.0,4845608.0,0.0,0.0,0.0,20-11 13:23:32,2592.0,3142.0,3.0,12.0,0.0,5.0,0.0
3.483,4.478,89.552,0.0,2.488,0.0,0.0,0.0,0.0,1492.0,0.0,0.190,0.160,0.140,114167808.0,9424896.0,229457920.0,3256537088.0,322550.0,4890675.0,1.0,0.0,0.0,20-11 13:23:33,2696.0,3264.0,3.0,12.0,0.0,5.0,0.0
3.0,4.500,91.0,0.0,1.500,0.0,0.0,0.0,0.0,1200.0,0.0,0.190,0.160,0.140,114200576.0,9424896.0,229457920.0,3256504320.0,302052.0,4576375.0,0.0,0.0,0.0,20-11 13:23:34,2358.0,2962.0,3.0,12.0,0.0,5.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1152.0,0.0,0.190,0.160,0.140,114229248.0,9424896.0,229457920.0,3256475648.0,268242.0,4071465.0,0.0,0.0,0.0,20-11 13:23:35,2253.0,2711.0,3.0,12.0,0.0,5.0,0.0
3.015,4.523,90.452,0.0,2.010,0.0,0.0,8192.0,0.0,1460.0,0.0,0.190,0.160,0.140,114294784.0,9424896.0,229457920.0,3256410112.0,313522.0,4753793.0,1.0,0.0,0.0,20-11 13:23:36,2750.0,3110.0,3.0,12.0,0.0,5.0,0.0
2.985,4.975,85.572,4.478,1.990,0.0,0.0,28672.0,0.0,1614.0,0.0,0.190,0.160,0.140,114393088.0,9433088.0,229449728.0,3256311808.0,312634.0,4740453.0,0.0,0.0,0.0,20-11 13:23:37,2906.0,3208.0,3.0,12.0,0.0,5.0,0.0
3.015,4.523,90.452,0.0,2.010,0.0,0.0,0.0,0.0,1476.0,0.0,0.340,0.200,0.150,114286592.0,9433088.0,229457920.0,3256410112.0,311228.0,4719128.0,1.0,0.0,0.0,20-11 13:23:38,2838.0,3028.0,3.0,12.0,0.0,5.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.340,0.200,0.150,114384896.0,9433088.0,229457920.0,3256311808.0,317222.0,4809730.0,0.0,0.0,0.0,20-11 13:23:39,2569.0,3083.0,3.0,12.0,0.0,5.0,0.0
