"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt42_rep3_r.csv",,,,"Date:","20 Nov 2017 15:18:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.778,6.336,85.367,0.765,2.753,0.0,25158.422,8762038.762,0.093,970.632,0.022,0.090,0.140,0.150,113590272.0,17920000.0,231174144.0,3246903296.0,0.0,0.0,0.0,0.0,4.259,20-11 15:18:01,1955.073,2433.567,3.0,86.0,0.0,87.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,4096.0,0.0,309.0,0.0,0.090,0.140,0.150,113573888.0,17920000.0,231178240.0,3246915584.0,4484399.0,335602.0,1.0,0.0,0.0,20-11 15:18:02,1124.0,1486.0,3.0,86.0,0.0,87.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,320.0,0.0,0.090,0.140,0.150,113557504.0,17920000.0,231178240.0,3246931968.0,4743070.0,354605.0,1.0,0.0,0.0,20-11 15:18:03,1128.0,1522.0,3.0,86.0,0.0,87.0,0.0
1.493,2.488,95.025,0.0,0.995,0.0,0.0,0.0,0.0,275.0,0.0,0.080,0.140,0.150,113475584.0,17920000.0,231178240.0,3247013888.0,4019375.0,300720.0,1.0,0.0,0.0,20-11 15:18:04,1078.0,1479.0,3.0,86.0,0.0,87.0,0.0
2.0,2.0,94.0,1.0,1.0,0.0,0.0,40960.0,0.0,314.0,0.0,0.080,0.140,0.150,113553408.0,17928192.0,231170048.0,3246936064.0,4758525.0,355562.0,1.0,0.0,0.0,20-11 15:18:05,1114.0,1503.0,3.0,86.0,0.0,87.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,297.0,0.0,0.080,0.140,0.150,113709056.0,17928192.0,231178240.0,3246772224.0,4237288.0,316883.0,1.0,0.0,0.0,20-11 15:18:06,1101.0,1503.0,3.0,86.0,0.0,87.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,275.0,0.0,0.080,0.140,0.150,113692672.0,17928192.0,231178240.0,3246788608.0,4505584.0,336675.0,1.0,0.0,0.0,20-11 15:18:07,1066.0,1436.0,3.0,86.0,0.0,87.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,271.0,0.0,0.080,0.140,0.150,113659904.0,17928192.0,231178240.0,3246821376.0,4260694.0,318450.0,1.0,0.0,0.0,20-11 15:18:08,1054.0,1428.0,3.0,86.0,0.0,87.0,0.0
1.005,2.010,96.482,0.0,0.503,0.0,0.0,0.0,0.0,251.0,0.0,0.070,0.140,0.150,113594368.0,17928192.0,231178240.0,3246886912.0,3684319.0,275590.0,1.0,0.0,0.0,20-11 15:18:09,1034.0,1366.0,3.0,86.0,0.0,86.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,272.0,0.0,0.070,0.140,0.150,113643520.0,17928192.0,231178240.0,3246837760.0,4414863.0,329999.0,1.0,0.0,0.0,20-11 15:18:10,1072.0,1479.0,3.0,86.0,0.0,86.0,0.0
1.500,2.0,94.500,1.0,1.0,0.0,0.0,12288.0,0.0,277.0,0.0,0.070,0.140,0.150,113659904.0,17936384.0,231170048.0,3246821376.0,4045159.0,302666.0,1.0,0.0,0.0,20-11 15:18:11,1092.0,1352.0,3.0,86.0,0.0,86.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,308.0,0.0,0.070,0.140,0.150,113750016.0,17936384.0,231178240.0,3246723072.0,4689279.0,350791.0,1.0,0.0,0.0,20-11 15:18:12,1124.0,1446.0,3.0,86.0,0.0,86.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,289.0,0.0,0.070,0.140,0.150,113668096.0,17936384.0,231178240.0,3246804992.0,4235964.0,316589.0,1.0,0.0,0.0,20-11 15:18:13,1106.0,1514.0,3.0,86.0,0.0,86.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,273.0,0.0,0.070,0.130,0.150,113586176.0,17936384.0,231178240.0,3246886912.0,4092290.0,306048.0,1.0,0.0,0.0,20-11 15:18:14,1095.0,1474.0,3.0,86.0,0.0,86.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,257.0,0.0,0.070,0.130,0.150,113586176.0,17936384.0,231178240.0,3246886912.0,4762096.0,355755.0,2.0,0.0,0.0,20-11 15:18:15,1053.0,1453.0,3.0,86.0,0.0,86.0,0.0
1.508,2.010,95.980,0.0,0.503,0.0,0.0,0.0,0.0,288.0,0.0,0.070,0.130,0.150,113684480.0,17936384.0,231178240.0,3246788608.0,4078752.0,304987.0,1.0,0.0,0.0,20-11 15:18:16,1098.0,1494.0,3.0,86.0,0.0,86.0,0.0
1.980,2.475,93.069,1.485,0.990,0.0,0.0,61440.0,0.0,285.0,0.0,0.070,0.130,0.150,113561600.0,17944576.0,231178240.0,3246903296.0,4392356.0,328422.0,1.0,0.0,0.0,20-11 15:18:17,1109.0,1498.0,3.0,86.0,0.0,86.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,267.0,0.0,0.070,0.130,0.150,113610752.0,17944576.0,231178240.0,3246854144.0,4265369.0,318962.0,1.0,0.0,0.0,20-11 15:18:18,1136.0,1473.0,3.0,86.0,0.0,86.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,256.0,0.0,0.060,0.130,0.140,113704960.0,17944576.0,231182336.0,3246755840.0,4527371.0,338648.0,1.0,0.0,0.0,20-11 15:18:19,1041.0,1239.0,3.0,86.0,0.0,86.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,302.0,0.0,0.060,0.130,0.140,113557504.0,17944576.0,231182336.0,3246903296.0,4484453.0,335233.0,1.0,0.0,0.0,20-11 15:18:20,1010.0,1348.0,3.0,86.0,0.0,86.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,304.0,0.0,0.060,0.130,0.140,113524736.0,17944576.0,231182336.0,3246936064.0,4714730.0,350061.0,2.0,0.0,0.0,20-11 15:18:21,1005.0,1303.0,3.0,86.0,0.0,86.0,0.0
1.500,2.0,94.0,1.500,1.0,0.0,0.0,28672.0,0.0,269.0,0.0,0.060,0.130,0.140,113524736.0,17952768.0,231174144.0,3246936064.0,4318185.0,325161.0,1.0,0.0,0.0,20-11 15:18:22,1050.0,1416.0,3.0,86.0,0.0,86.0,0.0
1.500,2.500,95.500,0.0,0.500,0.0,0.0,0.0,0.0,265.0,0.0,0.060,0.130,0.140,113614848.0,17952768.0,231182336.0,3246837760.0,4139628.0,309710.0,1.0,0.0,0.0,20-11 15:18:23,1080.0,1435.0,3.0,86.0,0.0,86.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,274.0,0.0,0.060,0.130,0.140,113582080.0,17952768.0,231182336.0,3246870528.0,4433392.0,332672.0,1.0,0.0,0.0,20-11 15:18:24,1070.0,1445.0,3.0,86.0,0.0,3.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,272.0,0.0,0.060,0.130,0.140,113664000.0,17952768.0,231182336.0,3246788608.0,4127090.0,307264.0,2.0,0.0,0.0,20-11 15:18:25,1074.0,1439.0,3.0,86.0,0.0,3.0,0.0
