"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt28_rep2_w.csv",,,,"Date:","20 Nov 2017 13:55:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.113,5.083,87.630,1.681,1.494,0.0,70475.694,24512725.995,0.302,859.277,0.062,0.340,0.360,0.290,115871744.0,11943936.0,229883904.0,3251888128.0,0.0,0.0,0.0,0.0,4.323,20-11 13:55:22,1748.091,1821.113,3.0,58.0,0.0,58.0,0.0
5.473,7.960,82.587,0.995,2.985,0.0,0.0,36864.0,0.0,1224.0,0.0,0.340,0.360,0.290,115990528.0,11952128.0,229883904.0,3251761152.0,616190.0,9325483.0,2.0,0.0,0.0,20-11 13:55:23,2141.0,2229.0,3.0,58.0,0.0,58.0,0.0
6.0,8.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1403.0,0.0,0.340,0.360,0.290,115916800.0,11952128.0,229892096.0,3251826688.0,653914.0,9911368.0,2.0,0.0,0.0,20-11 13:55:24,2394.0,2553.0,3.0,58.0,0.0,58.0,0.0
6.030,10.050,79.899,0.0,4.020,0.0,0.0,0.0,0.0,1424.0,0.0,0.310,0.350,0.280,116039680.0,11952128.0,229892096.0,3251703808.0,643488.0,9783416.0,1.0,0.0,0.0,20-11 13:55:25,2396.0,2529.0,3.0,58.0,0.0,58.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.310,0.350,0.280,116105216.0,11952128.0,229892096.0,3251638272.0,586952.0,8901178.0,1.0,0.0,0.0,20-11 13:55:26,1956.0,2118.0,3.0,58.0,0.0,58.0,0.0
6.0,8.500,82.500,0.0,3.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.310,0.350,0.280,116129792.0,11952128.0,229892096.0,3251613696.0,683374.0,10360233.0,3.0,0.0,0.0,20-11 13:55:27,2635.0,2685.0,3.0,58.0,0.0,58.0,0.0
6.500,8.500,82.0,0.0,3.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.310,0.350,0.280,116002816.0,11952128.0,229892096.0,3251740672.0,713418.0,10822666.0,1.0,0.0,0.0,20-11 13:55:28,2656.0,2684.0,3.0,58.0,0.0,58.0,0.0
6.0,8.500,80.500,2.0,3.0,0.0,0.0,40960.0,0.0,1554.0,0.0,0.310,0.350,0.280,115994624.0,11960320.0,229892096.0,3251740672.0,654596.0,9926765.0,0.0,0.0,0.0,20-11 13:55:29,2569.0,2657.0,3.0,58.0,0.0,58.0,0.0
6.500,8.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1621.0,0.0,0.280,0.350,0.280,115961856.0,11960320.0,229892096.0,3251773440.0,677076.0,10266938.0,1.0,0.0,0.0,20-11 13:55:30,2606.0,2542.0,3.0,58.0,0.0,58.0,0.0
