"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt1_rep3_r.csv",,,,"Date:","20 Nov 2017 14:28:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
5.879,7.857,81.364,1.100,3.800,0.0,41841.041,14569500.808,0.154,1262.554,0.037,0.240,0.330,0.370,112521216.0,14163968.0,230547456.0,3252355072.0,0.0,0.0,0.0,0.0,4.376,20-11 14:28:10,2337.006,2860.381,3.0,4.0,0.0,4.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,2336.0,0.0,0.240,0.330,0.370,112381952.0,14163968.0,230551552.0,3252490240.0,3651631.0,273374.0,1.0,0.0,0.0,20-11 14:28:11,4070.0,6932.0,3.0,4.0,0.0,4.0,0.0
3.500,4.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,2349.0,0.0,0.240,0.330,0.370,112381952.0,14163968.0,230551552.0,3252490240.0,3503787.0,263009.0,2.0,0.0,0.0,20-11 14:28:12,3735.0,6382.0,3.0,4.0,0.0,5.0,0.0
3.980,5.473,88.060,0.0,2.488,0.0,0.0,0.0,0.0,2552.0,0.0,0.240,0.330,0.370,112381952.0,14163968.0,230551552.0,3252490240.0,3919140.0,293136.0,1.0,0.0,0.0,20-11 14:28:13,4308.0,7121.0,3.0,4.0,0.0,5.0,0.0
3.518,4.523,88.945,1.005,2.010,0.0,0.0,65536.0,0.0,2368.0,0.0,0.220,0.330,0.370,112373760.0,14172160.0,230551552.0,3252490240.0,3607842.0,269750.0,2.0,0.0,0.0,20-11 14:28:14,3938.0,6695.0,3.0,4.0,0.0,5.0,0.0
4.523,5.528,85.427,0.0,4.523,0.0,0.0,0.0,0.0,3084.0,0.0,0.220,0.330,0.370,112373760.0,14172160.0,230551552.0,3252490240.0,4942934.0,369556.0,1.0,0.0,0.0,20-11 14:28:15,5059.0,8922.0,3.0,4.0,0.0,5.0,0.0
4.975,5.970,85.075,0.0,3.980,0.0,0.0,0.0,0.0,3016.0,0.0,0.220,0.330,0.370,112340992.0,14172160.0,230551552.0,3252523008.0,4883448.0,364956.0,1.0,0.0,0.0,20-11 14:28:16,5643.0,9433.0,3.0,4.0,0.0,5.0,0.0
4.523,5.528,87.437,0.0,2.513,0.0,0.0,0.0,0.0,2578.0,0.0,0.220,0.330,0.370,112373760.0,14172160.0,230551552.0,3252490240.0,3958630.0,296148.0,2.0,0.0,0.0,20-11 14:28:17,4810.0,7805.0,3.0,4.0,0.0,5.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,2217.0,0.0,0.220,0.330,0.370,112504832.0,14172160.0,230551552.0,3252359168.0,3490950.0,261102.0,1.0,0.0,0.0,20-11 14:28:18,4110.0,6841.0,3.0,4.0,0.0,5.0,0.0
4.500,5.0,85.500,1.500,3.500,0.0,0.0,12288.0,0.0,2594.0,0.0,0.290,0.340,0.370,112504832.0,14180352.0,230543360.0,3252359168.0,4091087.0,305878.0,2.0,0.0,0.0,20-11 14:28:19,4730.0,7892.0,3.0,4.0,0.0,4.0,0.0
5.0,5.500,86.500,0.0,3.0,0.0,0.0,0.0,0.0,3092.0,0.0,0.290,0.340,0.370,112365568.0,14180352.0,230551552.0,3252490240.0,4708053.0,351952.0,1.0,0.0,0.0,20-11 14:28:20,5299.0,8826.0,3.0,4.0,0.0,4.0,0.0
4.500,5.0,87.500,0.0,3.0,0.0,0.0,0.0,0.0,2482.0,0.0,0.290,0.340,0.370,112431104.0,14180352.0,230551552.0,3252424704.0,3787622.0,283214.0,2.0,0.0,0.0,20-11 14:28:21,4533.0,7396.0,3.0,4.0,0.0,4.0,0.0
3.0,4.500,90.0,0.0,2.500,0.0,0.0,0.0,0.0,2293.0,0.0,0.290,0.340,0.370,112365568.0,14180352.0,230551552.0,3252490240.0,3471929.0,259611.0,1.0,0.0,0.0,20-11 14:28:22,4070.0,6682.0,3.0,4.0,0.0,4.0,0.0
4.975,5.473,86.567,0.0,2.985,0.0,0.0,0.0,0.0,2700.0,0.0,0.290,0.340,0.370,112365568.0,14180352.0,230551552.0,3252490240.0,4120298.0,308133.0,1.0,0.0,0.0,20-11 14:28:23,4867.0,7938.0,3.0,4.0,0.0,4.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,2307.0,0.0,0.260,0.330,0.370,112365568.0,14180352.0,230551552.0,3252490240.0,3622391.0,270864.0,1.0,0.0,0.0,20-11 14:28:24,4238.0,7067.0,3.0,4.0,0.0,4.0,0.0
4.0,4.500,88.0,1.0,2.500,0.0,0.0,12288.0,0.0,2439.0,0.0,0.260,0.330,0.370,112357376.0,14188544.0,230551552.0,3252490240.0,3933673.0,294131.0,1.0,0.0,0.0,20-11 14:28:25,4385.0,7483.0,3.0,4.0,0.0,4.0,0.0
3.030,3.535,91.919,0.0,1.515,0.0,0.0,0.0,0.0,2272.0,0.0,0.260,0.330,0.370,112357376.0,14188544.0,230551552.0,3252490240.0,3608129.0,270791.0,1.0,0.0,0.0,20-11 14:28:26,4034.0,6865.0,3.0,4.0,0.0,4.0,0.0
2.970,3.960,91.089,0.0,1.980,0.0,0.0,0.0,0.0,1919.0,0.0,0.260,0.330,0.370,112357376.0,14188544.0,230551552.0,3252490240.0,3032298.0,226836.0,1.0,0.0,0.0,20-11 14:28:27,3502.0,5916.0,3.0,4.0,0.0,4.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,1890.0,0.0,0.260,0.330,0.370,112418816.0,14188544.0,230555648.0,3252424704.0,3085208.0,230716.0,2.0,0.0,0.0,20-11 14:28:28,3723.0,6210.0,3.0,4.0,0.0,4.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,45056.0,0.0,2039.0,0.0,0.240,0.330,0.370,112353280.0,14188544.0,230555648.0,3252490240.0,3325689.0,248804.0,1.0,0.0,0.0,20-11 14:28:29,3688.0,6390.0,3.0,4.0,0.0,4.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1912.0,0.0,0.240,0.330,0.370,112312320.0,14188544.0,230555648.0,3252531200.0,3199821.0,239334.0,1.0,0.0,0.0,20-11 14:28:30,3537.0,6179.0,3.0,4.0,0.0,4.0,0.0
3.500,4.0,89.0,1.500,2.0,0.0,0.0,12288.0,0.0,2160.0,0.0,0.240,0.330,0.370,112304128.0,14196736.0,230555648.0,3252531200.0,3756197.0,280909.0,1.0,0.0,0.0,20-11 14:28:31,4072.0,7219.0,3.0,4.0,0.0,4.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1952.0,0.0,0.240,0.330,0.370,112304128.0,14196736.0,230555648.0,3252531200.0,3553857.0,265769.0,1.0,0.0,0.0,20-11 14:28:32,3900.0,6967.0,3.0,4.0,0.0,4.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1857.0,0.0,0.240,0.330,0.370,112304128.0,14196736.0,230555648.0,3252531200.0,2954822.0,221054.0,1.0,0.0,0.0,20-11 14:28:33,3515.0,5861.0,3.0,4.0,0.0,4.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,1889.0,0.0,0.300,0.340,0.370,112304128.0,14196736.0,230555648.0,3252531200.0,3285186.0,245574.0,2.0,0.0,0.0,20-11 14:28:34,3288.0,6072.0,3.0,4.0,0.0,2.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,1895.0,0.0,0.300,0.340,0.370,112435200.0,14196736.0,230555648.0,3252400128.0,2999772.0,224572.0,0.0,0.0,0.0,20-11 14:28:35,3510.0,5929.0,3.0,4.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.300,0.340,0.370,112304128.0,14196736.0,230555648.0,3252531200.0,3725810.0,278518.0,1.0,0.0,0.0,20-11 14:28:36,4215.0,7246.0,3.0,4.0,0.0,2.0,0.0
3.483,4.478,89.055,0.995,1.990,0.0,0.0,12288.0,0.0,2103.0,0.0,0.300,0.340,0.370,112431104.0,14204928.0,230547456.0,3252404224.0,3517980.0,263253.0,2.0,0.0,0.0,20-11 14:28:37,4156.0,7018.0,3.0,5.0,0.0,2.0,0.0
3.0,3.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.300,0.340,0.370,112422912.0,14204928.0,230555648.0,3252404224.0,2991216.0,224493.0,1.0,0.0,0.0,20-11 14:28:38,3388.0,5805.0,3.0,4.0,0.0,3.0,0.0
3.518,4.020,90.955,0.0,1.508,0.0,0.0,0.0,0.0,2171.0,0.0,0.280,0.330,0.370,112553984.0,14204928.0,230555648.0,3252273152.0,3605554.0,269542.0,1.0,0.0,0.0,20-11 14:28:39,4117.0,7028.0,3.0,4.0,0.0,3.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,2088.0,0.0,0.280,0.330,0.370,112422912.0,14204928.0,230555648.0,3252404224.0,3633709.0,271865.0,1.0,0.0,0.0,20-11 14:28:40,3417.0,6498.0,3.0,4.0,0.0,3.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,2071.0,0.0,0.280,0.330,0.370,112422912.0,14204928.0,230555648.0,3252404224.0,3758428.0,281143.0,0.0,0.0,0.0,20-11 14:28:41,3348.0,6603.0,3.0,4.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,2001.0,0.0,0.280,0.330,0.370,112422912.0,14204928.0,230555648.0,3252404224.0,3399935.0,254160.0,1.0,0.0,0.0,20-11 14:28:42,3507.0,6331.0,3.0,4.0,0.0,2.0,0.0
4.0,5.0,86.500,2.0,2.500,0.0,0.0,12288.0,0.0,2236.0,0.0,0.280,0.330,0.370,112488448.0,14213120.0,230547456.0,3252338688.0,3663988.0,274064.0,2.0,0.0,0.0,20-11 14:28:43,4350.0,7283.0,3.0,4.0,0.0,2.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,12288.0,0.0,2350.0,0.0,0.260,0.330,0.370,112381952.0,14213120.0,230555648.0,3252436992.0,3595452.0,268968.0,0.0,0.0,0.0,20-11 14:28:44,4348.0,7085.0,3.0,4.0,0.0,2.0,0.0
3.518,4.020,90.452,0.0,2.010,0.0,0.0,0.0,0.0,2131.0,0.0,0.260,0.330,0.370,112414720.0,14213120.0,230555648.0,3252404224.0,3594332.0,268636.0,2.0,0.0,0.0,20-11 14:28:45,4075.0,7022.0,3.0,4.0,0.0,2.0,0.0
3.500,4.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,2302.0,0.0,0.260,0.330,0.370,112545792.0,14213120.0,230555648.0,3252273152.0,3853953.0,288185.0,2.0,0.0,0.0,20-11 14:28:46,4127.0,7265.0,3.0,4.0,0.0,2.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,2283.0,0.0,0.260,0.330,0.370,112414720.0,14213120.0,230555648.0,3252404224.0,3923623.0,293543.0,0.0,0.0,0.0,20-11 14:28:47,4291.0,7545.0,3.0,4.0,0.0,2.0,0.0
3.980,4.478,89.055,0.0,2.488,0.0,0.0,0.0,0.0,2399.0,0.0,0.260,0.330,0.370,112410624.0,14213120.0,230559744.0,3252404224.0,4009033.0,299577.0,2.0,0.0,0.0,20-11 14:28:48,4522.0,7768.0,3.0,4.0,0.0,2.0,0.0
