"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt42_rep3_w.csv",,,,"Date:","20 Nov 2017 14:09:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.510,5.609,86.879,1.334,1.668,0.0,53498.541,18608683.873,0.229,881.170,0.047,0.190,0.300,0.310,116752384.0,13029376.0,230076416.0,3249729536.0,0.0,0.0,0.001,0.0,4.286,20-11 14:09:32,1758.389,1783.396,3.0,86.0,0.0,86.0,0.0
5.0,7.500,84.0,1.0,2.500,0.0,0.0,36864.0,0.0,1167.0,0.0,0.190,0.300,0.310,116776960.0,13037568.0,230072320.0,3249700864.0,604018.0,9247831.0,0.0,0.0,0.0,20-11 14:09:33,1978.0,1856.0,3.0,86.0,0.0,86.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,12288.0,0.0,1086.0,0.0,0.190,0.300,0.310,117211136.0,13037568.0,230080512.0,3249258496.0,627644.0,9491763.0,2.0,0.0,0.0,20-11 14:09:34,1914.0,1905.0,3.0,86.0,0.0,86.0,0.0
5.473,7.463,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1089.0,0.0,0.180,0.290,0.310,117067776.0,13037568.0,230080512.0,3249401856.0,608338.0,9212111.0,3.0,0.0,0.0,20-11 14:09:35,1897.0,1828.0,3.0,86.0,0.0,86.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1040.0,0.0,0.180,0.290,0.310,117198848.0,13037568.0,230080512.0,3249270784.0,625802.0,9529762.0,1.0,0.0,0.0,20-11 14:09:36,2075.0,2072.0,3.0,86.0,0.0,86.0,0.0
6.468,7.463,83.085,0.0,2.985,0.0,0.0,0.0,0.0,1096.0,0.0,0.180,0.290,0.310,117338112.0,13037568.0,230080512.0,3249131520.0,646300.0,9729657.0,3.0,0.0,0.0,20-11 14:09:37,2174.0,2203.0,3.0,86.0,0.0,86.0,0.0
5.025,7.538,84.925,0.0,2.513,0.0,0.0,0.0,0.0,997.0,0.0,0.180,0.290,0.310,117370880.0,13037568.0,230080512.0,3249098752.0,627948.0,9594735.0,1.0,0.0,0.0,20-11 14:09:38,2120.0,2050.0,3.0,86.0,0.0,86.0,0.0
5.970,7.463,82.587,0.995,2.985,0.0,0.0,28672.0,0.0,1012.0,0.0,0.180,0.290,0.310,117403648.0,13045760.0,230072320.0,3249065984.0,639640.0,9700258.0,1.0,0.0,0.0,20-11 14:09:39,2068.0,2030.0,3.0,86.0,0.0,86.0,0.0
5.025,7.538,84.422,0.0,3.015,0.0,0.0,0.0,0.0,1050.0,0.0,0.160,0.290,0.310,117346304.0,13045760.0,230080512.0,3249115136.0,641120.0,9628572.0,3.0,0.0,0.0,20-11 14:09:40,2079.0,2066.0,3.0,86.0,0.0,86.0,0.0
6.500,8.500,82.500,0.0,2.500,0.0,0.0,0.0,0.0,1197.0,0.0,0.160,0.290,0.310,117268480.0,13045760.0,230080512.0,3249192960.0,659740.0,10097621.0,1.0,0.0,0.0,20-11 14:09:41,2174.0,2024.0,3.0,86.0,0.0,86.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1062.0,0.0,0.160,0.290,0.310,117219328.0,13045760.0,230080512.0,3249242112.0,667464.0,10043549.0,3.0,0.0,0.0,20-11 14:09:42,2045.0,1959.0,3.0,86.0,0.0,86.0,0.0
6.533,8.040,82.412,0.0,3.015,0.0,0.0,0.0,0.0,1163.0,0.0,0.160,0.290,0.310,117284864.0,13045760.0,230080512.0,3249176576.0,650962.0,9948556.0,1.0,0.0,0.0,20-11 14:09:43,2151.0,2108.0,3.0,86.0,0.0,86.0,0.0
5.473,7.463,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1045.0,0.0,0.160,0.290,0.310,117170176.0,13045760.0,230080512.0,3249291264.0,637798.0,9672856.0,1.0,0.0,0.0,20-11 14:09:44,2051.0,1995.0,3.0,86.0,0.0,86.0,0.0
5.528,7.538,83.417,1.005,2.513,0.0,0.0,12288.0,0.0,1028.0,0.0,0.150,0.280,0.310,117182464.0,13053952.0,230072320.0,3249278976.0,628325.0,9521868.0,1.0,0.0,0.0,20-11 14:09:45,2062.0,2016.0,3.0,86.0,0.0,87.0,0.0
5.500,7.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1076.0,0.0,0.150,0.280,0.310,117551104.0,13053952.0,230080512.0,3248902144.0,639056.0,9634260.0,3.0,0.0,0.0,20-11 14:09:46,2098.0,2054.0,3.0,86.0,0.0,87.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1186.0,0.0,0.150,0.280,0.310,117370880.0,13053952.0,230080512.0,3249082368.0,644894.0,9832543.0,2.0,0.0,0.0,20-11 14:09:47,2174.0,2054.0,3.0,86.0,0.0,87.0,0.0
5.970,7.463,83.085,0.0,3.483,0.0,0.0,0.0,0.0,1034.0,0.0,0.150,0.280,0.310,117403648.0,13053952.0,230080512.0,3249049600.0,648964.0,9815235.0,3.0,0.0,0.0,20-11 14:09:48,2000.0,1910.0,3.0,86.0,0.0,87.0,0.0
5.025,8.040,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1066.0,0.0,0.150,0.280,0.310,117460992.0,13053952.0,230084608.0,3248988160.0,636754.0,9664136.0,2.0,0.0,0.0,20-11 14:09:49,2038.0,1905.0,3.0,86.0,0.0,87.0,0.0
5.970,7.463,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1083.0,0.0,0.140,0.280,0.300,117395456.0,13053952.0,230084608.0,3249053696.0,646744.0,9785825.0,3.0,0.0,0.0,20-11 14:09:50,2123.0,2101.0,3.0,86.0,0.0,87.0,0.0
5.528,8.040,82.412,1.005,3.015,0.0,0.0,12288.0,0.0,1193.0,0.0,0.140,0.280,0.300,117436416.0,13062144.0,230084608.0,3249004544.0,640750.0,9696117.0,4.0,0.0,0.0,20-11 14:09:51,2171.0,2015.0,3.0,86.0,0.0,87.0,0.0
5.500,7.0,85.0,0.0,2.500,0.0,0.0,0.0,0.0,924.0,0.0,0.140,0.280,0.300,117485568.0,13062144.0,230084608.0,3248955392.0,615886.0,9359230.0,3.0,0.0,0.0,20-11 14:09:52,1966.0,1895.0,3.0,86.0,0.0,86.0,0.0
5.446,7.426,84.158,0.0,2.970,0.0,0.0,0.0,0.0,1054.0,0.0,0.140,0.280,0.300,117452800.0,13062144.0,230084608.0,3248988160.0,641416.0,9773094.0,1.0,0.0,0.0,20-11 14:09:53,2007.0,1900.0,3.0,86.0,0.0,86.0,0.0
5.556,7.576,84.343,0.0,2.525,0.0,0.0,0.0,0.0,1118.0,0.0,0.140,0.280,0.300,117436416.0,13062144.0,230084608.0,3249004544.0,642600.0,9745819.0,0.0,0.0,0.0,20-11 14:09:54,2123.0,2007.0,3.0,86.0,0.0,86.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1067.0,0.0,0.130,0.270,0.300,117469184.0,13062144.0,230084608.0,3248971776.0,636606.0,9589993.0,3.0,0.0,0.0,20-11 14:09:55,2083.0,1961.0,3.0,86.0,0.0,86.0,0.0
5.500,7.500,83.0,1.500,2.500,0.0,0.0,12288.0,0.0,1036.0,0.0,0.130,0.270,0.300,117493760.0,13070336.0,230084608.0,3248939008.0,628762.0,9598882.0,0.0,0.0,0.0,20-11 14:09:56,1996.0,1903.0,3.0,86.0,0.0,86.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1062.0,0.0,0.130,0.270,0.300,117436416.0,13070336.0,230084608.0,3248996352.0,658658.0,9988943.0,0.0,0.0,0.0,20-11 14:09:57,1839.0,1704.0,3.0,86.0,0.0,86.0,0.0
5.500,8.0,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1048.0,0.0,0.130,0.270,0.300,117403648.0,13070336.0,230084608.0,3249029120.0,655032.0,9886934.0,1.0,0.0,0.0,20-11 14:09:58,1823.0,1699.0,3.0,86.0,0.0,86.0,0.0
6.0,8.0,83.500,0.0,2.500,0.0,0.0,0.0,0.0,1043.0,0.0,0.130,0.270,0.300,117399552.0,13070336.0,230084608.0,3249033216.0,654292.0,9969118.0,0.0,0.0,0.0,20-11 14:09:59,1802.0,1604.0,3.0,86.0,0.0,2.0,0.0
5.528,7.538,83.417,0.0,3.518,0.0,0.0,0.0,0.0,1258.0,0.0,0.200,0.290,0.310,117239808.0,13070336.0,230084608.0,3249192960.0,661812.0,9958684.0,2.0,0.0,0.0,20-11 14:10:00,2034.0,1830.0,3.0,86.0,0.0,2.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1142.0,0.0,0.200,0.290,0.310,117219328.0,13070336.0,230084608.0,3249213440.0,651258.0,9952230.0,0.0,0.0,0.0,20-11 14:10:01,1919.0,1761.0,3.0,86.0,0.0,2.0,0.0
6.0,8.0,82.0,1.0,3.0,0.0,0.0,12288.0,0.0,1246.0,0.0,0.200,0.290,0.310,117460992.0,13078528.0,230084608.0,3248963584.0,634748.0,9625018.0,0.0,0.0,0.0,20-11 14:10:02,2036.0,1846.0,3.0,86.0,0.0,2.0,0.0
6.030,8.040,82.915,0.0,3.015,0.0,0.0,0.0,0.0,1354.0,0.0,0.200,0.290,0.310,117514240.0,13078528.0,230084608.0,3248910336.0,669898.0,10111402.0,1.0,0.0,0.0,20-11 14:10:03,2151.0,1815.0,3.0,86.0,0.0,2.0,0.0
5.500,8.0,83.500,0.0,3.0,0.0,0.0,36864.0,0.0,1141.0,0.0,0.200,0.290,0.310,117211136.0,13078528.0,230084608.0,3249213440.0,652146.0,9894742.0,1.0,0.0,0.0,20-11 14:10:04,1931.0,1762.0,3.0,86.0,0.0,2.0,0.0
5.473,7.463,84.080,0.0,2.985,0.0,0.0,0.0,0.0,1070.0,0.0,0.180,0.280,0.300,117547008.0,13078528.0,230084608.0,3248877568.0,626750.0,9546652.0,0.0,0.0,0.0,20-11 14:10:05,1843.0,1723.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.180,0.280,0.300,117420032.0,13078528.0,230084608.0,3249004544.0,656142.0,9950308.0,0.0,0.0,0.0,20-11 14:10:06,1887.0,1704.0,3.0,86.0,0.0,2.0,0.0
5.500,8.0,82.500,1.0,3.0,0.0,0.0,24576.0,0.0,989.0,0.0,0.180,0.280,0.300,117469184.0,13086720.0,230076416.0,3248955392.0,630834.0,9567079.0,0.0,0.0,0.0,20-11 14:10:07,1731.0,1657.0,3.0,86.0,0.0,2.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1136.0,0.0,0.180,0.280,0.300,117653504.0,13086720.0,230084608.0,3248762880.0,655254.0,9937412.0,0.0,0.0,0.0,20-11 14:10:08,1943.0,1818.0,3.0,86.0,0.0,2.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1232.0,0.0,0.180,0.280,0.300,117534720.0,13086720.0,230084608.0,3248881664.0,657844.0,9976253.0,0.0,0.0,0.0,20-11 14:10:09,2015.0,1762.0,3.0,86.0,0.0,2.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1037.0,0.0,0.170,0.280,0.300,117559296.0,13086720.0,230088704.0,3248852992.0,626483.0,9454750.0,1.0,0.0,0.0,20-11 14:10:10,1791.0,1670.0,3.0,86.0,0.0,3.0,0.0
5.941,8.416,82.673,0.0,2.970,0.0,0.0,0.0,0.0,1078.0,0.0,0.170,0.280,0.300,117534720.0,13086720.0,230088704.0,3248877568.0,651998.0,9927851.0,0.0,0.0,0.0,20-11 14:10:11,1826.0,1780.0,3.0,86.0,0.0,3.0,0.0
5.556,7.576,84.343,0.0,2.525,0.0,0.0,0.0,0.0,1011.0,0.0,0.170,0.280,0.300,117534720.0,13086720.0,230088704.0,3248877568.0,663320.0,10012125.0,1.0,0.0,0.0,20-11 14:10:12,1728.0,1593.0,3.0,86.0,0.0,3.0,0.0
5.473,7.463,82.587,0.995,3.483,0.0,0.0,12288.0,0.0,978.0,0.0,0.170,0.280,0.300,117366784.0,13094912.0,230088704.0,3249037312.0,627356.0,9561428.0,0.0,0.0,0.0,20-11 14:10:13,1730.0,1679.0,3.0,86.0,0.0,3.0,0.0
5.528,7.538,84.422,0.0,2.513,0.0,0.0,0.0,0.0,937.0,0.0,0.170,0.280,0.300,117465088.0,13094912.0,230088704.0,3248939008.0,637864.0,9673041.0,0.0,0.0,0.0,20-11 14:10:14,1671.0,1648.0,3.0,86.0,0.0,2.0,0.0
5.473,7.463,84.080,0.0,2.985,0.0,0.0,0.0,0.0,1104.0,0.0,0.150,0.270,0.300,117547008.0,13094912.0,230088704.0,3248857088.0,652220.0,9890557.0,0.0,0.0,0.0,20-11 14:10:15,1859.0,1798.0,3.0,86.0,0.0,2.0,0.0
5.500,8.0,84.0,0.0,2.500,0.0,0.0,0.0,0.0,1075.0,0.0,0.150,0.270,0.300,117547008.0,13094912.0,230088704.0,3248857088.0,658436.0,9985022.0,1.0,0.0,0.0,20-11 14:10:16,1853.0,1785.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.150,0.270,0.300,117489664.0,13094912.0,230088704.0,3248914432.0,640898.0,9671138.0,1.0,0.0,0.0,20-11 14:10:17,1859.0,1715.0,3.0,86.0,0.0,2.0,0.0
