"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt28_rep1_w.csv",,,,"Date:","20 Nov 2017 13:53:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.051,5.002,87.737,1.748,1.462,0.0,73771.127,25658750.237,0.316,853.153,0.065,0.470,0.360,0.270,115589120.0,11780096.0,229855232.0,3252363264.0,0.0,0.0,0.0,0.0,4.327,20-11 13:53:22,1739.959,1823.243,3.0,58.0,1.0,48.0,0.0
5.473,7.463,82.587,1.493,2.985,0.0,0.0,36864.0,0.0,1403.0,0.0,0.470,0.360,0.270,115806208.0,11788288.0,229855232.0,3252137984.0,583852.0,8824875.0,3.0,0.0,0.0,20-11 13:53:23,2436.0,2420.0,3.0,58.0,1.0,48.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.430,0.350,0.270,115888128.0,11788288.0,229863424.0,3252047872.0,573920.0,8732840.0,1.0,0.0,0.0,20-11 13:53:24,2681.0,2210.0,3.0,58.0,1.0,48.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1377.0,0.0,0.430,0.350,0.270,115855360.0,11788288.0,229863424.0,3252080640.0,567268.0,8602901.0,1.0,0.0,0.0,20-11 13:53:25,2471.0,2384.0,3.0,58.0,1.0,48.0,0.0
5.500,7.0,85.0,0.0,2.500,0.0,0.0,0.0,0.0,1503.0,0.0,0.430,0.350,0.270,115830784.0,11788288.0,229863424.0,3252105216.0,567120.0,8600493.0,1.0,0.0,0.0,20-11 13:53:26,2575.0,2591.0,3.0,58.0,1.0,48.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,8192.0,0.0,1426.0,0.0,0.430,0.350,0.270,115830784.0,11788288.0,229863424.0,3252105216.0,584081.0,8851462.0,1.0,0.0,0.0,20-11 13:53:27,2499.0,2503.0,3.0,58.0,1.0,49.0,0.0
5.473,6.965,85.075,0.0,2.488,0.0,0.0,0.0,0.0,1233.0,0.0,0.430,0.350,0.270,116084736.0,11788288.0,229863424.0,3251851264.0,562910.0,8537599.0,1.0,0.0,0.0,20-11 13:53:28,2124.0,2202.0,3.0,58.0,1.0,49.0,0.0
5.051,7.071,84.343,1.010,2.525,0.0,0.0,28672.0,0.0,1288.0,0.0,0.480,0.360,0.280,116051968.0,11796480.0,229855232.0,3251884032.0,581772.0,8790890.0,2.0,0.0,0.0,20-11 13:53:29,2176.0,2161.0,3.0,58.0,1.0,49.0,0.0
4.975,6.965,85.572,0.0,2.488,0.0,0.0,0.0,0.0,1371.0,0.0,0.480,0.360,0.280,116039680.0,11796480.0,229863424.0,3251888128.0,552608.0,8378190.0,2.0,0.0,0.0,20-11 13:53:30,2270.0,2223.0,3.0,58.0,1.0,49.0,0.0
5.528,7.035,84.422,0.0,3.015,0.0,0.0,0.0,0.0,1448.0,0.0,0.480,0.360,0.280,116260864.0,11796480.0,229863424.0,3251666944.0,567276.0,8603194.0,3.0,0.0,0.0,20-11 13:53:31,2373.0,2367.0,3.0,58.0,1.0,49.0,0.0
4.975,6.965,85.075,0.0,2.985,0.0,0.0,0.0,0.0,1344.0,0.0,0.480,0.360,0.280,116142080.0,11796480.0,229863424.0,3251785728.0,538038.0,8190720.0,1.0,0.0,0.0,20-11 13:53:32,2381.0,2189.0,3.0,58.0,1.0,49.0,0.0
4.523,6.533,86.432,0.0,2.513,0.0,0.0,0.0,0.0,1452.0,0.0,0.480,0.360,0.280,116236288.0,11796480.0,229863424.0,3251691520.0,556612.0,8409220.0,2.0,0.0,0.0,20-11 13:53:33,2538.0,2458.0,3.0,58.0,1.0,49.0,0.0
5.446,7.426,84.158,0.0,2.970,0.0,0.0,0.0,0.0,1377.0,0.0,0.440,0.360,0.270,116203520.0,11796480.0,229863424.0,3251724288.0,582142.0,8859153.0,1.0,0.0,0.0,20-11 13:53:34,2439.0,2536.0,3.0,58.0,1.0,49.0,0.0
5.025,6.533,84.422,2.010,2.010,0.0,0.0,12288.0,0.0,1095.0,0.0,0.440,0.360,0.270,116195328.0,11804672.0,229863424.0,3251724288.0,548028.0,8310482.0,1.0,0.0,0.0,20-11 13:53:35,2093.0,2244.0,3.0,58.0,1.0,49.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1331.0,0.0,0.440,0.360,0.270,116228096.0,11804672.0,229863424.0,3251691520.0,563716.0,8548200.0,1.0,0.0,0.0,20-11 13:53:36,2378.0,2388.0,3.0,58.0,1.0,48.0,0.0
5.500,7.0,85.0,0.0,2.500,0.0,0.0,0.0,0.0,1352.0,0.0,0.440,0.360,0.270,116129792.0,11804672.0,229863424.0,3251789824.0,568230.0,8616976.0,1.0,0.0,0.0,20-11 13:53:37,2348.0,2246.0,3.0,58.0,1.0,48.0,0.0
5.0,7.500,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.440,0.360,0.270,116260864.0,11804672.0,229863424.0,3251658752.0,568230.0,8617367.0,1.0,0.0,0.0,20-11 13:53:38,2444.0,2377.0,3.0,58.0,1.0,48.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.410,0.350,0.270,116162560.0,11804672.0,229863424.0,3251757056.0,539074.0,8175112.0,1.0,0.0,0.0,20-11 13:53:39,2371.0,2273.0,3.0,58.0,1.0,48.0,0.0
5.473,6.965,79.104,5.970,2.488,0.0,0.0,12288.0,0.0,1424.0,0.0,0.410,0.350,0.270,116150272.0,11812864.0,229867520.0,3251757056.0,546992.0,8283445.0,1.0,0.0,0.0,20-11 13:53:40,2477.0,2361.0,3.0,58.0,1.0,48.0,0.0
5.528,7.035,84.925,0.0,2.513,0.0,0.0,0.0,0.0,1423.0,0.0,0.410,0.350,0.270,116281344.0,11812864.0,229867520.0,3251625984.0,584436.0,8840681.0,2.0,0.0,0.0,20-11 13:53:41,2488.0,2422.0,3.0,58.0,1.0,48.0,0.0
