"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt14_rep3_r.csv",,,,"Date:","20 Nov 2017 14:46:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.468,5.543,87.435,0.914,1.639,0.0,32793.045,11408058.576,0.141,800.942,0.029,0.060,0.150,0.210,115769344.0,15925248.0,230563840.0,3247329280.0,0.0,0.0,0.000,0.0,4.218,20-11 14:46:42,1647.247,1685.927,3.0,30.0,0.0,30.0,0.0
3.980,4.975,88.557,0.995,1.493,0.0,0.0,45056.0,0.0,565.0,0.0,0.060,0.150,0.210,116039680.0,15933440.0,230559744.0,3247054848.0,3945076.0,296318.0,1.0,0.0,0.0,20-11 14:46:43,1319.0,1637.0,3.0,30.0,0.0,30.0,0.0
3.518,4.523,90.452,0.0,1.508,0.0,0.0,0.0,0.0,491.0,0.0,0.050,0.150,0.210,115965952.0,15933440.0,230567936.0,3247120384.0,3796626.0,281548.0,3.0,0.0,0.0,20-11 14:46:44,1217.0,1565.0,3.0,30.0,0.0,30.0,0.0
3.465,3.960,91.089,0.0,1.485,0.0,0.0,0.0,0.0,364.0,0.0,0.050,0.150,0.210,116097024.0,15933440.0,230567936.0,3246989312.0,2931151.0,221572.0,1.0,0.0,0.0,20-11 14:46:45,1258.0,1591.0,3.0,30.0,0.0,30.0,0.0
3.030,3.535,92.424,0.0,1.010,0.0,0.0,0.0,0.0,444.0,0.0,0.050,0.150,0.210,116064256.0,15933440.0,230567936.0,3247022080.0,3026701.0,226022.0,1.0,0.0,0.0,20-11 14:46:46,1216.0,1564.0,3.0,30.0,0.0,30.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,366.0,0.0,0.050,0.150,0.210,116097024.0,15933440.0,230567936.0,3246989312.0,2801076.0,210139.0,1.0,0.0,0.0,20-11 14:46:47,1129.0,1566.0,3.0,30.0,0.0,30.0,0.0
2.513,3.518,92.965,0.0,1.005,0.0,0.0,0.0,0.0,362.0,0.0,0.050,0.150,0.210,116092928.0,15933440.0,230567936.0,3246993408.0,2759285.0,206475.0,1.0,0.0,0.0,20-11 14:46:48,1186.0,1582.0,3.0,30.0,0.0,30.0,0.0
2.985,3.483,90.547,1.493,1.493,0.0,0.0,12288.0,0.0,343.0,0.0,0.050,0.140,0.210,116183040.0,15941632.0,230567936.0,3246895104.0,2730089.0,204323.0,1.0,0.0,0.0,20-11 14:46:49,1170.0,1615.0,3.0,30.0,0.0,30.0,0.0
3.0,4.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0,389.0,0.0,0.050,0.140,0.210,116084736.0,15941632.0,230567936.0,3246993408.0,2778339.0,207919.0,1.0,0.0,0.0,20-11 14:46:50,1223.0,1620.0,3.0,30.0,0.0,30.0,0.0
