"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt28_rep3_r.csv",,,,"Date:","20 Nov 2017 15:05:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.951,6.210,86.131,0.602,2.107,0.0,27751.519,9658606.605,0.126,736.049,0.025,0.080,0.230,0.280,122298368.0,16699392.0,230858752.0,3232120832.0,0.0,0.0,0.0,0.0,4.268,20-11 15:05:24,1673.163,1586.590,3.0,58.0,0.0,58.0,0.0
3.483,5.473,87.562,0.995,2.488,0.0,0.0,49152.0,0.0,606.0,0.0,0.080,0.230,0.280,122130432.0,16707584.0,230854656.0,3232284672.0,4028044.0,299052.0,0.0,0.0,0.0,20-11 15:05:25,1575.0,1589.0,3.0,58.0,0.0,58.0,0.0
3.015,6.030,88.945,0.0,2.010,0.0,0.0,0.0,0.0,595.0,0.0,0.080,0.230,0.280,122236928.0,16707584.0,230862848.0,3232169984.0,4028436.0,303820.0,1.0,0.0,0.0,20-11 15:05:26,1547.0,1588.0,3.0,58.0,0.0,58.0,0.0
3.483,5.970,88.060,0.0,2.488,0.0,0.0,0.0,0.0,592.0,0.0,0.070,0.230,0.280,122105856.0,16707584.0,230862848.0,3232301056.0,3959964.0,297076.0,0.0,0.0,0.0,20-11 15:05:27,1551.0,1591.0,3.0,58.0,0.0,59.0,0.0
3.030,5.051,89.899,0.0,2.020,0.0,0.0,0.0,0.0,567.0,0.0,0.070,0.230,0.280,122138624.0,16707584.0,230862848.0,3232268288.0,4028188.0,298887.0,1.0,0.0,0.0,20-11 15:05:28,1544.0,1614.0,3.0,58.0,0.0,59.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,604.0,0.0,0.070,0.230,0.280,122130432.0,16707584.0,230862848.0,3232276480.0,4027988.0,303372.0,0.0,0.0,0.0,20-11 15:05:29,1562.0,1594.0,3.0,58.0,0.0,59.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,589.0,0.0,0.070,0.230,0.280,122073088.0,16707584.0,230862848.0,3232333824.0,4028212.0,301240.0,1.0,0.0,0.0,20-11 15:05:30,1552.0,1601.0,3.0,58.0,0.0,59.0,0.0
3.500,6.0,87.500,1.0,2.0,0.0,0.0,12288.0,0.0,561.0,0.0,0.070,0.230,0.280,122130432.0,16715776.0,230854656.0,3232276480.0,4028212.0,300408.0,0.0,0.0,0.0,20-11 15:05:31,1535.0,1600.0,3.0,58.0,0.0,59.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,627.0,0.0,0.140,0.240,0.280,122040320.0,16715776.0,230862848.0,3232358400.0,4013824.0,301216.0,1.0,0.0,0.0,20-11 15:05:32,1578.0,1581.0,3.0,58.0,0.0,59.0,0.0
3.980,6.468,87.065,0.0,2.488,0.0,0.0,0.0,0.0,490.0,0.0,0.140,0.240,0.280,122105856.0,16715776.0,230862848.0,3232292864.0,4028044.0,296540.0,3.0,0.0,0.0,20-11 15:05:33,1445.0,1574.0,3.0,58.0,0.0,58.0,0.0
3.015,6.030,88.442,0.0,2.513,0.0,0.0,0.0,0.0,561.0,0.0,0.140,0.240,0.280,122122240.0,16715776.0,230862848.0,3232276480.0,4028212.0,303932.0,1.0,0.0,0.0,20-11 15:05:34,1505.0,1580.0,3.0,58.0,0.0,58.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,541.0,0.0,0.140,0.240,0.280,122138624.0,16715776.0,230862848.0,3232260096.0,4028212.0,303089.0,1.0,0.0,0.0,20-11 15:05:35,1481.0,1530.0,3.0,58.0,0.0,58.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,621.0,0.0,0.140,0.240,0.280,122073088.0,16715776.0,230862848.0,3232325632.0,4028268.0,301135.0,1.0,0.0,0.0,20-11 15:05:36,1607.0,1620.0,3.0,58.0,0.0,58.0,0.0
3.483,5.473,86.567,1.493,2.985,0.0,0.0,12288.0,0.0,568.0,0.0,0.130,0.240,0.280,122073088.0,16723968.0,230854656.0,3232325632.0,4028268.0,301468.0,1.0,0.0,0.0,20-11 15:05:37,1520.0,1587.0,3.0,58.0,0.0,58.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,595.0,0.0,0.130,0.240,0.280,122245120.0,16723968.0,230862848.0,3232145408.0,4028100.0,301132.0,1.0,0.0,0.0,20-11 15:05:38,1578.0,1622.0,3.0,58.0,0.0,58.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,567.0,0.0,0.130,0.240,0.280,122245120.0,16723968.0,230862848.0,3232145408.0,4028156.0,298836.0,2.0,0.0,0.0,20-11 15:05:39,1533.0,1578.0,3.0,58.0,0.0,58.0,0.0
3.0,6.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,603.0,0.0,0.130,0.240,0.280,122253312.0,16723968.0,230862848.0,3232137216.0,4028324.0,301356.0,2.0,0.0,0.0,20-11 15:05:40,1547.0,1580.0,3.0,58.0,0.0,58.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,608.0,0.0,0.130,0.240,0.280,122155008.0,16723968.0,230862848.0,3232235520.0,4028268.0,301384.0,1.0,0.0,0.0,20-11 15:05:41,1594.0,1612.0,3.0,58.0,0.0,58.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,549.0,0.0,0.120,0.230,0.280,122224640.0,16723968.0,230866944.0,3232161792.0,4028105.0,301053.0,2.0,0.0,0.0,20-11 15:05:42,1495.0,1608.0,3.0,58.0,0.0,58.0,0.0
3.0,5.500,88.0,1.500,2.0,0.0,0.0,12288.0,0.0,575.0,0.0,0.120,0.230,0.280,122163200.0,16732160.0,230858752.0,3232223232.0,4027927.0,300455.0,2.0,0.0,0.0,20-11 15:05:43,1525.0,1583.0,3.0,58.0,0.0,58.0,0.0
3.500,6.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,625.0,0.0,0.120,0.230,0.280,122105856.0,16732160.0,230866944.0,3232272384.0,4028263.0,301865.0,2.0,0.0,0.0,20-11 15:05:44,1604.0,1615.0,3.0,58.0,0.0,58.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,584.0,0.0,0.120,0.230,0.280,122122240.0,16732160.0,230866944.0,3232256000.0,4028529.0,304583.0,1.0,0.0,0.0,20-11 15:05:45,1561.0,1617.0,3.0,58.0,0.0,58.0,0.0
3.030,6.061,88.889,0.0,2.020,0.0,0.0,0.0,0.0,553.0,0.0,0.120,0.230,0.280,122114048.0,16732160.0,230866944.0,3232264192.0,4028202.0,300541.0,1.0,0.0,0.0,20-11 15:05:46,1518.0,1560.0,3.0,58.0,0.0,58.0,0.0
3.483,5.970,87.562,0.0,2.985,0.0,0.0,0.0,0.0,611.0,0.0,0.190,0.240,0.280,122081280.0,16732160.0,230866944.0,3232296960.0,4028212.0,299651.0,2.0,0.0,0.0,20-11 15:05:47,1574.0,1615.0,3.0,58.0,0.0,58.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,527.0,0.0,0.190,0.240,0.280,122195968.0,16732160.0,230866944.0,3232182272.0,3965436.0,299060.0,1.0,0.0,0.0,20-11 15:05:48,1477.0,1547.0,3.0,58.0,0.0,2.0,0.0
3.518,6.030,85.427,2.513,2.513,0.0,0.0,12288.0,0.0,567.0,0.0,0.190,0.240,0.280,122187776.0,16740352.0,230866944.0,3232182272.0,4091212.0,303398.0,1.0,0.0,0.0,20-11 15:05:49,1527.0,1582.0,3.0,58.0,0.0,2.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,541.0,0.0,0.190,0.240,0.280,122228736.0,16740352.0,230866944.0,3232141312.0,4028324.0,301356.0,2.0,0.0,0.0,20-11 15:05:50,1498.0,1590.0,3.0,58.0,0.0,2.0,0.0
3.500,6.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,548.0,0.0,0.190,0.240,0.280,122179584.0,16740352.0,230866944.0,3232190464.0,4028268.0,299536.0,1.0,0.0,0.0,20-11 15:05:51,1525.0,1622.0,3.0,58.0,0.0,2.0,0.0
3.483,5.970,88.060,0.0,2.488,0.0,0.0,0.0,0.0,581.0,0.0,0.180,0.240,0.280,122122240.0,16740352.0,230866944.0,3232247808.0,3945160.0,299927.0,1.0,0.0,0.0,20-11 15:05:52,1543.0,1583.0,3.0,58.0,0.0,3.0,0.0
3.015,6.030,88.442,0.0,2.513,0.0,0.0,0.0,0.0,640.0,0.0,0.180,0.240,0.280,122195968.0,16740352.0,230866944.0,3232174080.0,4044121.0,300241.0,1.0,0.0,0.0,20-11 15:05:53,1626.0,1668.0,3.0,58.0,0.0,3.0,0.0
3.0,5.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,556.0,0.0,0.180,0.240,0.280,122089472.0,16740352.0,230866944.0,3232280576.0,4028263.0,303227.0,1.0,0.0,0.0,20-11 15:05:54,1532.0,1593.0,3.0,58.0,0.0,3.0,0.0
3.015,5.025,87.437,2.010,2.513,0.0,0.0,12288.0,0.0,616.0,0.0,0.180,0.240,0.280,122187776.0,16748544.0,230866944.0,3232174080.0,4027713.0,298813.0,2.0,0.0,0.0,20-11 15:05:55,1570.0,1586.0,3.0,58.0,0.0,2.0,0.0
3.483,5.473,89.055,0.0,1.990,0.0,0.0,0.0,0.0,607.0,0.0,0.180,0.240,0.280,122146816.0,16748544.0,230866944.0,3232215040.0,4032703.0,301575.0,2.0,0.0,0.0,20-11 15:05:56,1576.0,1594.0,3.0,58.0,0.0,2.0,0.0
3.015,6.030,88.945,0.0,2.010,0.0,0.0,0.0,0.0,586.0,0.0,0.160,0.240,0.280,122212352.0,16748544.0,230866944.0,3232149504.0,4028100.0,301468.0,1.0,0.0,0.0,20-11 15:05:57,1545.0,1598.0,3.0,58.0,0.0,2.0,0.0
3.0,5.500,89.0,0.0,2.500,0.0,0.0,49152.0,0.0,595.0,0.0,0.160,0.240,0.280,122081280.0,16748544.0,230866944.0,3232280576.0,4028155.0,300851.0,2.0,0.0,0.0,20-11 15:05:58,1553.0,1566.0,3.0,58.0,0.0,2.0,0.0
3.465,5.941,88.119,0.0,2.475,0.0,0.0,0.0,0.0,625.0,0.0,0.160,0.240,0.280,122073088.0,16748544.0,230866944.0,3232288768.0,4027947.0,300970.0,2.0,0.0,0.0,20-11 15:05:59,1582.0,1584.0,3.0,58.0,0.0,2.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,588.0,0.0,0.160,0.240,0.280,122081280.0,16748544.0,230866944.0,3232280576.0,3968458.0,298719.0,3.0,0.0,0.0,20-11 15:06:00,1544.0,1566.0,3.0,58.0,0.0,2.0,0.0
3.015,5.528,87.940,1.005,2.513,0.0,0.0,32768.0,0.0,580.0,0.0,0.160,0.240,0.280,122138624.0,16756736.0,230866944.0,3232215040.0,4087504.0,303568.0,2.0,0.0,0.0,20-11 15:06:01,1554.0,1608.0,3.0,58.0,0.0,2.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,609.0,0.0,0.150,0.230,0.280,122200064.0,16756736.0,230871040.0,3232149504.0,4027876.0,300656.0,2.0,0.0,0.0,20-11 15:06:02,1565.0,1565.0,3.0,58.0,0.0,2.0,0.0
3.015,6.030,88.945,0.0,2.010,0.0,0.0,0.0,0.0,523.0,0.0,0.150,0.230,0.280,122118144.0,16756736.0,230871040.0,3232231424.0,4091156.0,303596.0,5.0,0.0,0.0,20-11 15:06:03,1477.0,1566.0,3.0,58.0,0.0,2.0,0.0
4.0,6.500,86.500,0.0,3.0,0.0,0.0,0.0,0.0,571.0,0.0,0.150,0.230,0.280,122060800.0,16756736.0,230871040.0,3232288768.0,3965277.0,297221.0,2.0,0.0,0.0,20-11 15:06:04,1490.0,1504.0,3.0,58.0,0.0,2.0,0.0
3.015,6.030,88.945,0.0,2.010,0.0,0.0,0.0,0.0,585.0,0.0,0.150,0.230,0.280,122101760.0,16756736.0,230871040.0,3232247808.0,4028045.0,303083.0,2.0,0.0,0.0,20-11 15:06:05,1567.0,1595.0,3.0,58.0,0.0,2.0,0.0
3.483,5.473,88.557,0.0,2.488,0.0,0.0,0.0,0.0,572.0,0.0,0.150,0.230,0.280,122101760.0,16756736.0,230871040.0,3232247808.0,4027978.0,300684.0,1.0,0.0,0.0,20-11 15:06:06,1552.0,1603.0,3.0,58.0,0.0,2.0,0.0
3.500,6.500,86.0,1.500,2.500,0.0,0.0,12288.0,0.0,596.0,0.0,0.140,0.230,0.280,122118144.0,16764928.0,230862848.0,3232231424.0,4028217.0,301501.0,2.0,0.0,0.0,20-11 15:06:07,1575.0,1587.0,3.0,58.0,0.0,2.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,582.0,0.0,0.140,0.230,0.280,122150912.0,16764928.0,230871040.0,3232190464.0,3965431.0,298803.0,1.0,0.0,0.0,20-11 15:06:08,1556.0,1616.0,3.0,58.0,0.0,2.0,0.0
