"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt64_rep3_r.csv",,,,"Date:","20 Nov 2017 15:30:35 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.564,6.063,86.078,0.720,2.574,0.0,22857.900,7961200.723,0.084,902.555,0.020,0.130,0.190,0.170,114008064.0,18907136.0,231329792.0,3245342720.0,0.0,0.0,0.0,0.0,4.238,20-11 15:30:35,1862.317,2309.959,3.0,130.0,0.0,131.0,0.0
2.475,2.475,93.564,0.0,1.485,0.0,0.0,0.0,0.0,297.0,0.0,0.130,0.190,0.170,114028544.0,18907136.0,231333888.0,3245318144.0,4582227.0,346475.0,1.0,0.0,0.0,20-11 15:30:36,1188.0,1432.0,3.0,130.0,0.0,131.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,341.0,0.0,0.130,0.190,0.170,114089984.0,18907136.0,231333888.0,3245256704.0,5105137.0,392561.0,1.0,0.0,0.0,20-11 15:30:37,1038.0,1271.0,3.0,130.0,0.0,131.0,0.0
2.0,2.500,94.0,0.0,1.500,0.0,0.0,8192.0,0.0,310.0,0.0,0.130,0.190,0.170,114270208.0,18907136.0,231333888.0,3245076480.0,5046063.0,386400.0,1.0,0.0,0.0,20-11 15:30:38,1008.0,1301.0,3.0,130.0,0.0,130.0,0.0
2.0,3.500,90.500,2.0,2.0,0.0,0.0,49152.0,0.0,296.0,0.0,0.120,0.190,0.170,114520064.0,18915328.0,231333888.0,3244818432.0,4268122.0,327802.0,1.0,0.0,0.0,20-11 15:30:39,1092.0,1455.0,3.0,130.0,0.0,130.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,291.0,0.0,0.120,0.190,0.170,114339840.0,18915328.0,231333888.0,3244998656.0,4451766.0,336888.0,1.0,0.0,0.0,20-11 15:30:40,1097.0,1432.0,3.0,130.0,0.0,130.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,305.0,0.0,0.120,0.190,0.170,114487296.0,18915328.0,231333888.0,3244851200.0,4360742.0,336209.0,1.0,0.0,0.0,20-11 15:30:41,1104.0,1400.0,3.0,130.0,0.0,130.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,276.0,0.0,0.120,0.190,0.170,114225152.0,18915328.0,231333888.0,3245113344.0,4656431.0,354888.0,1.0,0.0,0.0,20-11 15:30:42,1080.0,1384.0,3.0,130.0,0.0,130.0,0.0
1.0,2.500,95.500,0.0,1.0,0.0,0.0,0.0,0.0,297.0,0.0,0.120,0.190,0.170,114323456.0,18915328.0,231333888.0,3245015040.0,3478974.0,276977.0,1.0,0.0,0.0,20-11 15:30:43,1086.0,1391.0,3.0,130.0,0.0,130.0,0.0
