"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt52_rep2_w.csv",,,,"Date:","20 Nov 2017 14:13:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.614,5.752,86.657,1.261,1.716,0.0,50004.946,17393737.425,0.214,877.873,0.044,0.170,0.290,0.310,116842496.0,13332480.0,230121472.0,3249291264.0,0.0,0.0,0.0,0.0,4.285,20-11 14:13:39,1749.399,1759.152,3.0,106.0,0.0,106.0,0.0
6.500,10.0,80.500,0.0,3.0,0.0,0.0,0.0,0.0,1163.0,0.0,0.170,0.290,0.310,117342208.0,13332480.0,230133760.0,3248779264.0,754266.0,11438542.0,0.0,0.0,0.0,20-11 14:13:40,1988.0,1865.0,3.0,106.0,0.0,106.0,0.0
6.500,8.500,80.0,1.500,3.500,0.0,0.0,45056.0,0.0,1073.0,0.0,0.170,0.290,0.310,117288960.0,13340672.0,230133760.0,3248824320.0,762984.0,11567266.0,2.0,0.0,0.0,20-11 14:13:41,1868.0,1855.0,3.0,106.0,0.0,106.0,0.0
6.931,9.406,80.198,0.0,3.465,0.0,0.0,0.0,0.0,1250.0,0.0,0.230,0.300,0.310,117452800.0,13340672.0,230133760.0,3248660480.0,812060.0,12318950.0,0.0,0.0,0.0,20-11 14:13:42,2049.0,1918.0,3.0,106.0,0.0,106.0,0.0
7.035,9.045,80.905,0.0,3.015,0.0,0.0,0.0,0.0,1152.0,0.0,0.230,0.300,0.310,117526528.0,13340672.0,230133760.0,3248586752.0,793634.0,11977733.0,1.0,0.0,0.0,20-11 14:13:43,1906.0,1698.0,3.0,106.0,0.0,106.0,0.0
6.533,8.543,81.407,0.0,3.518,0.0,0.0,0.0,0.0,1029.0,0.0,0.230,0.300,0.310,117727232.0,13340672.0,230133760.0,3248386048.0,773358.0,11786990.0,0.0,0.0,0.0,20-11 14:13:44,1758.0,1606.0,3.0,106.0,0.0,106.0,0.0
6.500,9.0,81.500,0.0,3.0,0.0,0.0,0.0,0.0,1138.0,0.0,0.230,0.300,0.310,117485568.0,13340672.0,230133760.0,3248627712.0,789416.0,11854892.0,1.0,0.0,0.0,20-11 14:13:45,1920.0,1787.0,3.0,106.0,0.0,106.0,0.0
7.0,9.500,79.500,0.500,3.500,0.0,0.0,28672.0,0.0,1109.0,0.0,0.230,0.300,0.310,117555200.0,13348864.0,230125568.0,3248558080.0,784902.0,12020442.0,0.0,0.0,0.0,20-11 14:13:46,1854.0,1628.0,3.0,106.0,0.0,106.0,0.0
6.965,8.955,81.095,0.0,2.985,0.0,0.0,0.0,0.0,1211.0,0.0,0.300,0.320,0.320,117338112.0,13348864.0,230133760.0,3248766976.0,780388.0,11835319.0,0.0,0.0,0.0,20-11 14:13:47,1958.0,1683.0,3.0,106.0,0.0,106.0,0.0
6.500,9.0,81.0,0.0,3.500,0.0,0.0,0.0,0.0,1050.0,0.0,0.300,0.320,0.320,117706752.0,13348864.0,230133760.0,3248398336.0,779130.0,11757615.0,1.0,0.0,0.0,20-11 14:13:48,1777.0,1611.0,3.0,106.0,0.0,106.0,0.0
6.500,9.0,81.0,0.0,3.500,0.0,0.0,0.0,0.0,1117.0,0.0,0.300,0.320,0.320,117567488.0,13348864.0,230133760.0,3248537600.0,788010.0,12007435.0,0.0,0.0,0.0,20-11 14:13:49,1869.0,1630.0,3.0,106.0,0.0,106.0,0.0
7.0,9.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.300,0.320,0.320,117346304.0,13348864.0,230133760.0,3248758784.0,809766.0,12221260.0,1.0,0.0,0.0,20-11 14:13:50,1904.0,1708.0,3.0,106.0,0.0,106.0,0.0
6.030,8.543,81.407,0.0,4.020,0.0,0.0,0.0,0.0,1058.0,0.0,0.300,0.320,0.320,117440512.0,13348864.0,230133760.0,3248664576.0,776318.0,11831035.0,0.0,0.0,0.0,20-11 14:13:51,1787.0,1610.0,3.0,106.0,0.0,106.0,0.0
6.965,8.955,79.602,0.995,3.483,0.0,0.0,12288.0,0.0,1134.0,0.0,0.350,0.330,0.320,117522432.0,13357056.0,230133760.0,3248574464.0,799554.0,12125823.0,0.0,0.0,0.0,20-11 14:13:52,1957.0,1741.0,3.0,106.0,0.0,106.0,0.0
7.035,9.548,79.899,0.0,3.518,0.0,0.0,0.0,0.0,1183.0,0.0,0.350,0.330,0.320,117460992.0,13357056.0,230133760.0,3248635904.0,811024.0,12243897.0,1.0,0.0,0.0,20-11 14:13:53,1934.0,1696.0,3.0,106.0,0.0,106.0,0.0
6.965,9.950,79.602,0.0,3.483,0.0,0.0,0.0,0.0,1239.0,0.0,0.350,0.330,0.320,117653504.0,13357056.0,230133760.0,3248443392.0,794152.0,12021134.0,2.0,0.0,0.0,20-11 14:13:54,2059.0,1614.0,3.0,106.0,0.0,106.0,0.0
6.500,9.0,81.0,0.0,3.500,0.0,0.0,0.0,0.0,1050.0,0.0,0.350,0.330,0.320,117571584.0,13357056.0,230133760.0,3248525312.0,772840.0,11798298.0,0.0,0.0,0.0,20-11 14:13:55,1760.0,1556.0,3.0,106.0,0.0,106.0,0.0
6.566,9.091,80.808,0.0,3.535,0.0,0.0,0.0,0.0,1206.0,0.0,0.350,0.330,0.320,117575680.0,13357056.0,230137856.0,3248517120.0,775134.0,11755231.0,0.0,0.0,0.0,20-11 14:13:56,1922.0,1602.0,3.0,106.0,0.0,106.0,0.0
6.965,9.453,79.104,0.498,3.980,0.0,0.0,12288.0,0.0,1214.0,0.0,0.320,0.320,0.320,117547008.0,13365248.0,230129664.0,3248545792.0,804231.0,12138508.0,1.0,0.0,0.0,20-11 14:13:57,1964.0,1741.0,3.0,106.0,0.0,107.0,0.0
6.468,8.955,81.095,0.0,3.483,0.0,0.0,0.0,0.0,1097.0,0.0,0.320,0.320,0.320,117657600.0,13365248.0,230137856.0,3248427008.0,778826.0,11861054.0,0.0,0.0,0.0,20-11 14:13:58,1930.0,1680.0,3.0,106.0,0.0,107.0,0.0
11.055,18.593,58.794,0.0,11.558,0.0,0.0,0.0,0.0,947.0,0.0,0.320,0.320,0.320,117444608.0,13365248.0,230137856.0,3248640000.0,642074.0,9736463.0,0.0,0.0,0.0,20-11 14:13:59,1670.0,1418.0,3.0,106.0,0.0,107.0,0.0
6.500,8.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1020.0,0.0,0.320,0.320,0.320,117719040.0,13365248.0,230137856.0,3248365568.0,776836.0,11777594.0,1.0,0.0,0.0,20-11 14:14:00,1743.0,1569.0,3.0,106.0,0.0,107.0,0.0
6.500,9.0,81.500,0.0,3.0,0.0,0.0,0.0,0.0,1112.0,0.0,0.320,0.320,0.320,117444608.0,13365248.0,230137856.0,3248640000.0,779507.0,11819534.0,0.0,0.0,0.0,20-11 14:14:01,1866.0,1658.0,3.0,106.0,0.0,107.0,0.0
6.965,9.453,79.602,0.0,3.980,0.0,0.0,0.0,0.0,1213.0,0.0,0.300,0.320,0.320,117489664.0,13365248.0,230137856.0,3248594944.0,794892.0,12054995.0,0.0,0.0,0.0,20-11 14:14:02,2043.0,1785.0,3.0,106.0,0.0,2.0,0.0
