"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt8_rep2_r.csv",,,,"Date:","20 Nov 2017 14:38:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
5.661,7.517,82.266,0.997,3.558,0.0,36811.177,12818527.439,0.136,1240.782,0.033,0.160,0.210,0.290,112578560.0,14925824.0,230674432.0,3251408896.0,0.0,0.0,0.0,0.0,4.345,20-11 14:38:26,2321.294,2902.518,3.0,18.0,0.0,18.0,0.0
3.500,4.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,945.0,0.0,0.160,0.210,0.290,112541696.0,14925824.0,230678528.0,3251441664.0,7165963.0,535704.0,1.0,0.0,0.0,20-11 14:38:27,2083.0,2851.0,3.0,18.0,0.0,18.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,900.0,0.0,0.160,0.210,0.290,112541696.0,14925824.0,230678528.0,3251441664.0,6682967.0,499122.0,2.0,0.0,0.0,20-11 14:38:28,1993.0,2796.0,3.0,18.0,0.0,18.0,0.0
3.500,4.500,90.500,0.0,1.500,0.0,0.0,0.0,0.0,894.0,0.0,0.160,0.210,0.290,112656384.0,14925824.0,230678528.0,3251326976.0,6911045.0,516811.0,1.0,0.0,0.0,20-11 14:38:29,2020.0,2707.0,3.0,18.0,0.0,18.0,0.0
3.535,4.545,88.889,1.010,2.020,0.0,0.0,49152.0,0.0,984.0,0.0,0.150,0.210,0.290,112525312.0,14934016.0,230670336.0,3251458048.0,7292059.0,544933.0,1.0,0.0,0.0,20-11 14:38:30,2015.0,2862.0,3.0,18.0,0.0,18.0,0.0
3.465,4.455,90.099,0.0,1.980,0.0,0.0,0.0,0.0,868.0,0.0,0.150,0.210,0.290,112615424.0,14934016.0,230678528.0,3251359744.0,7195332.0,537047.0,2.0,0.0,0.0,20-11 14:38:31,1894.0,2804.0,3.0,18.0,0.0,18.0,0.0
3.518,4.020,90.452,0.0,2.010,0.0,0.0,0.0,0.0,936.0,0.0,0.150,0.210,0.290,112549888.0,14934016.0,230678528.0,3251425280.0,7411890.0,554133.0,1.0,0.0,0.0,20-11 14:38:32,1968.0,2828.0,3.0,18.0,0.0,18.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,951.0,0.0,0.150,0.210,0.290,112549888.0,14934016.0,230678528.0,3251425280.0,7470700.0,557815.0,2.0,0.0,0.0,20-11 14:38:33,1995.0,2857.0,3.0,18.0,0.0,18.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,979.0,0.0,0.150,0.210,0.290,112517120.0,14934016.0,230678528.0,3251458048.0,7293187.0,543980.0,3.0,0.0,0.0,20-11 14:38:34,2043.0,2862.0,3.0,18.0,0.0,18.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,947.0,0.0,0.140,0.210,0.290,112582656.0,14934016.0,230678528.0,3251392512.0,7297707.0,546459.0,1.0,0.0,0.0,20-11 14:38:35,1970.0,2818.0,3.0,18.0,0.0,18.0,0.0
3.0,4.500,89.0,1.500,2.0,0.0,0.0,12288.0,0.0,964.0,0.0,0.140,0.210,0.290,112640000.0,14942208.0,230678528.0,3251326976.0,7193975.0,537640.0,1.0,0.0,0.0,20-11 14:38:36,1974.0,2800.0,3.0,18.0,0.0,18.0,0.0
3.535,4.040,90.909,0.0,1.515,0.0,0.0,0.0,0.0,893.0,0.0,0.140,0.210,0.290,112508928.0,14942208.0,230678528.0,3251458048.0,7151496.0,534305.0,1.0,0.0,0.0,20-11 14:38:37,1885.0,2695.0,3.0,18.0,0.0,18.0,0.0
3.483,4.478,88.060,0.0,3.980,0.0,0.0,0.0,0.0,966.0,0.0,0.140,0.210,0.290,112541696.0,14942208.0,230678528.0,3251425280.0,7302209.0,545723.0,1.0,0.0,0.0,20-11 14:38:38,1908.0,2676.0,3.0,18.0,0.0,18.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,0.0,0.0,937.0,0.0,0.140,0.210,0.290,112541696.0,14942208.0,230678528.0,3251425280.0,7127860.0,532567.0,1.0,0.0,0.0,20-11 14:38:39,1725.0,2310.0,3.0,18.0,0.0,18.0,0.0
3.015,3.015,92.462,0.0,1.508,0.0,0.0,0.0,0.0,990.0,0.0,0.290,0.240,0.300,112541696.0,14942208.0,230678528.0,3251425280.0,7232737.0,540536.0,2.0,0.0,0.0,20-11 14:38:40,1779.0,2374.0,3.0,18.0,0.0,19.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,942.0,0.0,0.290,0.240,0.300,112607232.0,14942208.0,230678528.0,3251359744.0,7243699.0,542147.0,1.0,0.0,0.0,20-11 14:38:41,2022.0,2830.0,3.0,18.0,0.0,19.0,0.0
3.0,4.0,90.0,1.500,1.500,0.0,0.0,12288.0,0.0,1001.0,0.0,0.290,0.240,0.300,112574464.0,14950400.0,230670336.0,3251392512.0,7298696.0,544154.0,2.0,0.0,0.0,20-11 14:38:42,2119.0,2871.0,3.0,18.0,0.0,19.0,0.0
3.483,4.478,90.050,0.0,1.990,0.0,0.0,0.0,0.0,927.0,0.0,0.290,0.240,0.300,112500736.0,14950400.0,230678528.0,3251458048.0,7160521.0,536247.0,1.0,0.0,0.0,20-11 14:38:43,2077.0,2936.0,3.0,18.0,0.0,19.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,954.0,0.0,0.290,0.240,0.300,112463872.0,14950400.0,230682624.0,3251490816.0,7022090.0,524627.0,1.0,0.0,0.0,20-11 14:38:44,2069.0,2794.0,3.0,18.0,0.0,19.0,0.0
3.0,4.0,91.0,0.0,2.0,0.0,0.0,45056.0,0.0,941.0,0.0,0.260,0.230,0.300,112594944.0,14950400.0,230682624.0,3251359744.0,7024480.0,524371.0,2.0,0.0,0.0,20-11 14:38:45,2032.0,2778.0,3.0,18.0,0.0,19.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,914.0,0.0,0.260,0.230,0.300,112529408.0,14950400.0,230682624.0,3251425280.0,7141435.0,534099.0,1.0,0.0,0.0,20-11 14:38:46,1985.0,2706.0,3.0,18.0,0.0,19.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,0.0,0.0,892.0,0.0,0.260,0.230,0.300,112594944.0,14950400.0,230682624.0,3251359744.0,7117541.0,531177.0,2.0,0.0,0.0,20-11 14:38:47,2039.0,2853.0,3.0,18.0,0.0,19.0,0.0
3.483,3.980,89.055,1.493,1.990,0.0,0.0,12288.0,0.0,968.0,0.0,0.260,0.230,0.300,112521216.0,14958592.0,230682624.0,3251425280.0,7349322.0,549591.0,1.0,0.0,0.0,20-11 14:38:48,2082.0,2828.0,3.0,18.0,0.0,2.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,0.0,0.0,1001.0,0.0,0.260,0.230,0.300,112648192.0,14958592.0,230682624.0,3251298304.0,7160592.0,535215.0,1.0,0.0,0.0,20-11 14:38:49,2089.0,2816.0,3.0,18.0,0.0,2.0,0.0
3.015,3.518,91.457,0.0,2.010,0.0,0.0,0.0,0.0,928.0,0.0,0.240,0.230,0.300,112680960.0,14958592.0,230682624.0,3251265536.0,7115391.0,530869.0,2.0,0.0,0.0,20-11 14:38:50,2006.0,2739.0,3.0,18.0,0.0,2.0,0.0
3.500,4.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,940.0,0.0,0.240,0.230,0.300,112713728.0,14958592.0,230682624.0,3251232768.0,7126797.0,532549.0,2.0,0.0,0.0,20-11 14:38:51,2081.0,2818.0,3.0,18.0,0.0,2.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,969.0,0.0,0.240,0.230,0.300,112615424.0,14958592.0,230682624.0,3251331072.0,7164813.0,535458.0,2.0,0.0,0.0,20-11 14:38:52,2094.0,2854.0,3.0,18.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1016.0,0.0,0.240,0.230,0.300,112648192.0,14958592.0,230682624.0,3251298304.0,7423405.0,555016.0,1.0,0.0,0.0,20-11 14:38:53,2119.0,2784.0,3.0,18.0,0.0,2.0,0.0
3.015,4.020,84.422,7.035,1.508,0.0,0.0,12288.0,0.0,1086.0,0.0,0.240,0.230,0.300,112640000.0,14966784.0,230682624.0,3251298304.0,7506624.0,560858.0,0.0,0.0,0.0,20-11 14:38:54,2195.0,2923.0,3.0,18.0,0.0,2.0,0.0
3.483,3.483,91.045,0.0,1.990,0.0,0.0,0.0,0.0,1023.0,0.0,0.220,0.230,0.300,112771072.0,14966784.0,230682624.0,3251167232.0,7507824.0,560007.0,2.0,0.0,0.0,20-11 14:38:55,2103.0,2833.0,3.0,18.0,0.0,2.0,0.0
2.525,3.535,92.424,0.0,1.515,0.0,0.0,0.0,0.0,997.0,0.0,0.220,0.230,0.300,112640000.0,14966784.0,230682624.0,3251298304.0,7244693.0,542252.0,0.0,0.0,0.0,20-11 14:38:56,2106.0,2796.0,3.0,18.0,0.0,2.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,910.0,0.0,0.220,0.230,0.300,112738304.0,14966784.0,230682624.0,3251200000.0,7307761.0,545233.0,1.0,0.0,0.0,20-11 14:38:57,1974.0,2762.0,3.0,18.0,0.0,2.0,0.0
3.483,3.980,90.547,0.0,1.990,0.0,0.0,0.0,0.0,907.0,0.0,0.220,0.230,0.300,112766976.0,14966784.0,230682624.0,3251171328.0,7276287.0,544054.0,1.0,0.0,0.0,20-11 14:38:58,1807.0,2547.0,3.0,18.0,0.0,2.0,0.0
3.0,3.500,90.500,1.500,1.500,0.0,0.0,12288.0,0.0,952.0,0.0,0.220,0.230,0.300,112758784.0,14974976.0,230682624.0,3251171328.0,7357052.0,549856.0,0.0,0.0,0.0,20-11 14:38:59,1839.0,2575.0,3.0,18.0,0.0,2.0,0.0
3.500,4.500,90.0,0.0,2.0,0.0,0.0,20480.0,0.0,981.0,0.0,0.210,0.220,0.300,112758784.0,14974976.0,230682624.0,3251171328.0,7363769.0,550080.0,0.0,0.0,0.0,20-11 14:39:00,1937.0,2700.0,3.0,18.0,0.0,2.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,1054.0,0.0,0.210,0.220,0.300,112758784.0,14974976.0,230682624.0,3251171328.0,7432645.0,555518.0,0.0,0.0,0.0,20-11 14:39:01,1850.0,2424.0,3.0,18.0,0.0,2.0,0.0
3.0,3.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.210,0.220,0.300,112885760.0,14974976.0,230682624.0,3251044352.0,7220042.0,539467.0,0.0,0.0,0.0,20-11 14:39:02,1794.0,2386.0,3.0,18.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,968.0,0.0,0.210,0.220,0.300,112951296.0,14974976.0,230682624.0,3250978816.0,7301937.0,545450.0,0.0,0.0,0.0,20-11 14:39:03,2049.0,2792.0,3.0,18.0,0.0,2.0,0.0
3.015,4.523,90.452,0.0,2.010,0.0,0.0,0.0,0.0,957.0,0.0,0.210,0.220,0.300,112914432.0,14974976.0,230686720.0,3251011584.0,7067203.0,528075.0,0.0,0.0,0.0,20-11 14:39:04,2037.0,2803.0,3.0,18.0,0.0,2.0,0.0
3.483,4.478,88.557,1.493,1.990,0.0,0.0,24576.0,0.0,987.0,0.0,0.190,0.220,0.290,112873472.0,14983168.0,230686720.0,3251044352.0,7291282.0,545852.0,0.0,0.0,0.0,20-11 14:39:05,2109.0,2861.0,3.0,18.0,0.0,3.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,956.0,0.0,0.190,0.220,0.290,112971776.0,14983168.0,230686720.0,3250946048.0,7173978.0,536053.0,0.0,0.0,0.0,20-11 14:39:06,2043.0,2746.0,3.0,18.0,0.0,3.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,981.0,0.0,0.190,0.220,0.290,112873472.0,14983168.0,230686720.0,3251044352.0,7285204.0,543224.0,2.0,0.0,0.0,20-11 14:39:07,2097.0,2841.0,3.0,18.0,0.0,3.0,0.0
3.500,5.0,89.500,0.0,2.0,0.0,0.0,0.0,0.0,981.0,0.0,0.190,0.220,0.290,112939008.0,14983168.0,230686720.0,3250978816.0,7343560.0,549684.0,0.0,0.0,0.0,20-11 14:39:08,2111.0,2943.0,3.0,18.0,0.0,3.0,0.0
3.015,4.020,91.457,0.0,1.508,0.0,0.0,0.0,0.0,906.0,0.0,0.190,0.220,0.290,112873472.0,14983168.0,230686720.0,3251044352.0,7330321.0,547828.0,0.0,0.0,0.0,20-11 14:39:09,2054.0,2944.0,3.0,18.0,0.0,3.0,0.0
