"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt1_rep3_w.csv",,,,"Date:","20 Nov 2017 13:21:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
2.485,3.008,87.634,6.093,0.781,0.0,291109.158,101243094.313,1.248,531.189,0.257,0.130,0.160,0.130,113905664.0,9244672.0,229425152.0,3257012224.0,0.0,0.0,0.0,0.0,4.568,20-11 13:21:30,1319.089,1321.832,3.0,4.0,0.0,4.0,0.0
1.478,2.463,94.581,0.0,1.478,0.0,0.0,28672.0,0.0,1183.0,0.0,0.120,0.160,0.130,113868800.0,9252864.0,229421056.0,3257044992.0,72726.0,1100802.0,0.0,1.0,0.0,20-11 13:21:31,2147.0,2716.0,3.0,4.0,0.0,4.0,0.0
1.500,1.500,95.0,1.0,1.0,0.0,0.0,4096.0,0.0,1230.0,0.0,0.120,0.160,0.130,113893376.0,9252864.0,229429248.0,3257012224.0,73170.0,1109432.0,0.0,0.0,0.0,20-11 13:21:32,2227.0,2780.0,3.0,4.0,0.0,4.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.120,0.160,0.130,113893376.0,9252864.0,229429248.0,3257012224.0,71986.0,1090328.0,0.0,0.0,0.0,20-11 13:21:33,1964.0,2656.0,3.0,4.0,0.0,4.0,0.0
1.005,2.010,96.482,0.0,0.503,0.0,0.0,12288.0,0.0,1039.0,0.0,0.120,0.160,0.130,113893376.0,9252864.0,229429248.0,3257012224.0,69478.0,1052159.0,1.0,0.0,0.0,20-11 13:21:34,2009.0,2564.0,3.0,4.0,0.0,4.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.120,0.160,0.130,113893376.0,9252864.0,229429248.0,3257012224.0,70572.0,1069052.0,1.0,0.0,0.0,20-11 13:21:35,2291.0,2831.0,3.0,4.0,0.0,4.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1084.0,0.0,0.110,0.160,0.130,113893376.0,9252864.0,229429248.0,3257012224.0,71394.0,1081374.0,0.0,0.0,0.0,20-11 13:21:36,2259.0,2886.0,3.0,4.0,0.0,4.0,0.0
1.005,2.010,95.477,0.503,1.005,0.0,0.0,24576.0,0.0,1111.0,0.0,0.110,0.160,0.130,113893376.0,9261056.0,229421056.0,3257012224.0,71912.0,1089263.0,0.0,1.0,0.0,20-11 13:21:37,2271.0,2899.0,3.0,4.0,0.0,4.0,0.0
1.493,1.990,94.030,1.493,0.995,0.0,0.0,4096.0,0.0,988.0,0.0,0.110,0.160,0.130,113885184.0,9261056.0,229429248.0,3257012224.0,69100.0,1045903.0,1.0,0.0,0.0,20-11 13:21:38,2104.0,2782.0,3.0,5.0,0.0,4.0,0.0
1.0,2.0,95.500,0.0,1.500,0.0,0.0,0.0,0.0,1135.0,0.0,0.110,0.160,0.130,114012160.0,9261056.0,229429248.0,3256885248.0,73341.0,1106771.0,1.0,0.0,0.0,20-11 13:21:39,2289.0,2888.0,3.0,4.0,0.0,5.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,1238.0,0.0,0.110,0.160,0.130,114012160.0,9261056.0,229429248.0,3256885248.0,73458.0,1111664.0,0.0,0.0,0.0,20-11 13:21:40,2391.0,2958.0,3.0,4.0,0.0,5.0,0.0
1.005,2.010,95.980,0.0,1.005,0.0,0.0,0.0,0.0,1169.0,0.0,0.180,0.170,0.130,114012160.0,9261056.0,229429248.0,3256885248.0,72948.0,1104970.0,1.0,0.0,0.0,20-11 13:21:41,2328.0,2842.0,3.0,4.0,0.0,5.0,0.0
1.493,1.493,96.020,0.0,0.995,0.0,0.0,0.0,0.0,976.0,0.0,0.180,0.170,0.130,114012160.0,9261056.0,229429248.0,3256885248.0,67842.0,1025283.0,2.0,0.0,0.0,20-11 13:21:42,2170.0,2567.0,3.0,4.0,0.0,5.0,0.0
1.0,2.0,94.500,1.500,1.0,0.0,0.0,12288.0,0.0,1064.0,0.0,0.180,0.170,0.130,114003968.0,9269248.0,229429248.0,3256885248.0,70810.0,1075763.0,0.0,0.0,0.0,20-11 13:21:43,2206.0,2805.0,3.0,4.0,0.0,4.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,1109.0,0.0,0.180,0.170,0.130,114003968.0,9269248.0,229429248.0,3256885248.0,72356.0,1093755.0,2.0,0.0,0.0,20-11 13:21:44,2248.0,2868.0,3.0,4.0,0.0,4.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.180,0.170,0.130,114003968.0,9269248.0,229429248.0,3256885248.0,70128.0,1063433.0,1.0,0.0,0.0,20-11 13:21:45,2259.0,2804.0,3.0,4.0,0.0,4.0,0.0
1.485,2.475,94.554,0.0,1.485,0.0,0.0,0.0,0.0,1213.0,0.0,0.170,0.170,0.130,114003968.0,9269248.0,229429248.0,3256885248.0,74354.0,1125202.0,2.0,0.0,0.0,20-11 13:21:46,2393.0,2949.0,3.0,4.0,0.0,4.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,1246.0,0.0,0.170,0.170,0.130,114003968.0,9269248.0,229429248.0,3256885248.0,73178.0,1110596.0,1.0,0.0,0.0,20-11 13:21:47,2392.0,2927.0,3.0,4.0,0.0,4.0,0.0
1.0,2.0,94.500,1.500,1.0,0.0,0.0,12288.0,0.0,1029.0,0.0,0.170,0.170,0.130,113991680.0,9277440.0,229433344.0,3256885248.0,67316.0,1018531.0,0.0,0.0,0.0,20-11 13:21:48,2032.0,2652.0,3.0,4.0,0.0,4.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.170,0.170,0.130,113991680.0,9277440.0,229433344.0,3256885248.0,70210.0,1063456.0,2.0,0.0,0.0,20-11 13:21:49,2287.0,2812.0,3.0,4.0,0.0,4.0,0.0
1.0,2.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.0,0.0,0.170,0.170,0.130,113991680.0,9277440.0,229433344.0,3256885248.0,70950.0,1074694.0,0.0,0.0,0.0,20-11 13:21:50,1887.0,2579.0,3.0,4.0,0.0,4.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.160,0.160,0.130,113991680.0,9277440.0,229433344.0,3256885248.0,69626.0,1055569.0,0.0,0.0,0.0,20-11 13:21:51,1925.0,2581.0,3.0,4.0,0.0,4.0,0.0
1.005,2.010,95.980,0.0,1.005,0.0,0.0,0.0,0.0,1115.0,0.0,0.160,0.160,0.130,113991680.0,9277440.0,229433344.0,3256885248.0,71682.0,1084771.0,0.0,0.0,0.0,20-11 13:21:52,2070.0,2673.0,3.0,4.0,0.0,4.0,0.0
1.500,2.0,94.0,1.500,1.0,0.0,0.0,12288.0,0.0,1041.0,0.0,0.160,0.160,0.130,113983488.0,9285632.0,229433344.0,3256885248.0,70958.0,1075749.0,0.0,0.0,0.0,20-11 13:21:53,2165.0,2820.0,3.0,4.0,0.0,4.0,0.0
1.493,1.990,95.025,0.0,1.493,0.0,0.0,0.0,0.0,1168.0,0.0,0.160,0.160,0.130,113983488.0,9285632.0,229433344.0,3256885248.0,72274.0,1093738.0,0.0,0.0,0.0,20-11 13:21:54,2240.0,2754.0,3.0,4.0,0.0,4.0,0.0
