"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt32_rep2_w.csv",,,,"Date:","20 Nov 2017 14:01:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","4","7","12","1m","5m","15m","used","buff","cach","free","recv","send","run","blk","new","time","int","csw","lis","act","syn","tim","clo"
4.669,5.977,86.323,1.037,1.994,0.0,63617.800,22165005.657,0.290,813.326,0.056,0.230,0.330,0.310,120885248.0,11866112.0,229793792.0,3239432192.0,0.0,0.0,0.0,0.0,4.479,20-11 14:01:24,1777.599,1723.635,3.0,66.0,0.0,66.0,0.0
5.473,9.453,81.095,0.0,3.980,0.0,0.0,12288.0,0.0,1396.0,0.0,0.230,0.330,0.310,121044992.0,11866112.0,229797888.0,3239268352.0,455482.0,6900943.0,0.0,0.0,0.0,20-11 14:01:25,2477.0,2222.0,3.0,66.0,0.0,67.0,0.0
5.500,9.0,80.500,1.0,4.0,0.0,0.0,49152.0,0.0,1376.0,0.0,0.210,0.320,0.310,121315328.0,11874304.0,229797888.0,3238989824.0,458850.0,6957310.0,0.0,0.0,0.0,20-11 14:01:26,2473.0,2181.0,3.0,66.0,0.0,67.0,0.0
5.500,8.500,82.0,0.0,4.0,0.0,0.0,0.0,0.0,1364.0,0.0,0.210,0.320,0.310,121208832.0,11874304.0,229797888.0,3239096320.0,462188.0,7008763.0,0.0,0.0,0.0,20-11 14:01:27,2404.0,2030.0,3.0,66.0,0.0,67.0,0.0
5.0,8.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1270.0,0.0,0.210,0.320,0.310,121110528.0,11874304.0,229797888.0,3239194624.0,446856.0,6775494.0,0.0,0.0,0.0,20-11 14:01:28,2278.0,1896.0,3.0,66.0,0.0,67.0,0.0
5.500,9.0,82.0,0.0,3.500,0.0,0.0,0.0,0.0,1361.0,0.0,0.210,0.320,0.310,121077760.0,11874304.0,229797888.0,3239227392.0,459154.0,6962831.0,1.0,0.0,0.0,20-11 14:01:29,2367.0,1923.0,3.0,66.0,0.0,67.0,0.0
6.0,9.0,81.0,0.0,4.0,0.0,0.0,45056.0,0.0,1277.0,0.0,0.210,0.320,0.310,121094144.0,11874304.0,229797888.0,3239211008.0,468922.0,7111083.0,1.0,0.0,0.0,20-11 14:01:30,2261.0,1857.0,3.0,66.0,0.0,67.0,0.0
5.500,9.500,79.500,1.500,4.0,0.0,0.0,12288.0,0.0,1282.0,0.0,0.190,0.320,0.310,121061376.0,11882496.0,229797888.0,3239235584.0,484536.0,7347564.0,1.0,0.0,0.0,20-11 14:01:31,2272.0,1889.0,3.0,66.0,0.0,67.0,0.0
5.556,9.091,81.313,0.0,4.040,0.0,0.0,0.0,0.0,1337.0,0.0,0.190,0.320,0.310,121094144.0,11882496.0,229797888.0,3239202816.0,469958.0,7105259.0,2.0,0.0,0.0,20-11 14:01:32,2353.0,1944.0,3.0,66.0,0.0,67.0,0.0
6.436,9.406,79.703,0.0,4.455,0.0,0.0,0.0,0.0,1418.0,0.0,0.190,0.320,0.310,121282560.0,11882496.0,229797888.0,3239014400.0,508438.0,7731518.0,0.0,0.0,0.0,20-11 14:01:33,2480.0,2065.0,3.0,66.0,0.0,67.0,0.0
6.500,10.500,79.0,0.0,4.0,0.0,0.0,0.0,0.0,1517.0,0.0,0.190,0.320,0.310,121225216.0,11882496.0,229797888.0,3239071744.0,540332.0,8155237.0,2.0,0.0,0.0,20-11 14:01:34,2520.0,2004.0,3.0,66.0,0.0,67.0,0.0
6.500,10.500,79.0,0.0,4.0,0.0,0.0,0.0,0.0,1357.0,0.0,0.190,0.320,0.310,121118720.0,11882496.0,229797888.0,3239178240.0,496746.0,7532290.0,2.0,0.0,0.0,20-11 14:01:35,2397.0,2032.0,3.0,66.0,0.0,66.0,0.0
6.030,9.548,80.905,0.0,3.518,0.0,0.0,0.0,0.0,1306.0,0.0,0.180,0.310,0.310,121135104.0,11882496.0,229797888.0,3239161856.0,475406.0,7244992.0,1.0,0.0,0.0,20-11 14:01:36,2288.0,1876.0,3.0,66.0,0.0,66.0,0.0
6.0,10.0,79.0,1.0,4.0,0.0,0.0,12288.0,0.0,1262.0,0.0,0.180,0.310,0.310,121094144.0,11890688.0,229789696.0,3239202816.0,484314.0,7339032.0,0.0,0.0,0.0,20-11 14:01:37,2287.0,1906.0,3.0,66.0,0.0,66.0,0.0
5.500,10.0,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.180,0.310,0.310,121126912.0,11890688.0,229797888.0,3239161856.0,482620.0,7325342.0,1.0,0.0,0.0,20-11 14:01:38,2281.0,1970.0,3.0,66.0,0.0,66.0,0.0
5.528,9.045,81.910,0.0,3.518,0.0,0.0,0.0,0.0,1314.0,0.0,0.180,0.310,0.310,121094144.0,11890688.0,229797888.0,3239194624.0,473436.0,7121896.0,2.0,0.0,0.0,20-11 14:01:39,2314.0,1914.0,3.0,66.0,0.0,66.0,0.0
